Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,NamedCredentialParameter.Certificate,CertificateId,NamedCredentialParameter,,Certificate,証明書,証明書,参照関係(証明書と鍵),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.CreatedBy,CreatedById,NamedCredentialParameter,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.CreatedDate,CreatedDate,NamedCredentialParameter,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,NamedCredentialParameter.Description,Description,NamedCredentialParameter,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.ExternalCredential,ExternalCredentialId,NamedCredentialParameter,,ExternalCredential,外部ログイン情報,外部ログイン情報,参照関係(外部ログイン情報),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.Id,Id,NamedCredentialParameter,,Id,指定ログイン情報パラメーター ID,指定ログイン情報パラメーター ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,NamedCredentialParameter.IsActive,IsActive,NamedCredentialParameter,,IsActive,有効,有効,テキスト(255),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.IsDeleted,IsDeleted,NamedCredentialParameter,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.LastModifiedBy,LastModifiedById,NamedCredentialParameter,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.LastModifiedDate,LastModifiedDate,NamedCredentialParameter,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,NamedCredentialParameter.ManageableState,ManageableState,NamedCredentialParameter,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.NamedCredential,NamedCredentialId,NamedCredentialParameter,,NamedCredential,指定ログイン情報,指定ログイン情報,主従関係(指定ログイン情報),false,false,true,true,true,true
000000000000000AAA,NamedCredentialParameter.OutboundNetworkConnection,OutboundNetworkConnectionId,NamedCredentialParameter,,OutboundNetworkConnection,アウトバウンドネットワーク接続,アウトバウンドネットワーク接続,参照関係(発信ネットワーク接続),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.ParameterGroup,ParameterGroup,NamedCredentialParameter,,ParameterGroup,パラメーターグループ,パラメーターグループ,テキスト(255),false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.ParameterName,ParameterName,NamedCredentialParameter,,ParameterName,パラメーター名,パラメーター名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.ParameterSettings,ParameterSettings,NamedCredentialParameter,,ParameterSettings,パラメーター設定,パラメーター設定,ビットベクター,false,false,false,true,false,false
000000000000000AAA,NamedCredentialParameter.ParameterType,ParameterType,NamedCredentialParameter,,ParameterType,パラメーター種別,パラメーター種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,NamedCredentialParameter.ParameterValue,ParameterValue,NamedCredentialParameter,,ParameterValue,パラメーター値,パラメーター値,ロングテキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,NamedCredentialParameter.SequenceNumber,SequenceNumber,NamedCredentialParameter,,SequenceNumber,連番,連番,数値(9、0),false,true,false,true,true,true
000000000000000AAA,NamedCredentialParameter.SystemModstamp,SystemModstamp,NamedCredentialParameter,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
