Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApexPage.ApiVersion,ApiVersion,ApexPage,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,false,false,true,false,true
000000000000000AAA,ApexPage.ControllerKey,ControllerKey,ApexPage,,ControllerKey,コントローラーキー,コントローラーキー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ApexPage.ControllerType,ControllerType,ApexPage,,ControllerType,コントローラー種別,コントローラー種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,ApexPage.CreatedBy,CreatedById,ApexPage,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApexPage.CreatedDate,CreatedDate,ApexPage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApexPage.Description,Description,ApexPage,,Description,説明,説明,テキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,ApexPage.FullName,FullName,ApexPage,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ApexPage.Id,Id,ApexPage,,Id,Visualforce ページ ID,Visualforce ページ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApexPage.IsAvailableInTouch,IsAvailableInTouch,ApexPage,,IsAvailableInTouch,Lightning Experience、エクスペリエンスビルダーサイト、およびモバイルアプリケーションで利用可能,Lightning Experience、エクスペリエンスビルダーサイト、およびモバイルアプリケーションで利用可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexPage.IsConfirmationTokenRequired,IsConfirmationTokenRequired,ApexPage,,IsConfirmationTokenRequired,GET 要求の CSRF 保護が必要,GET 要求の CSRF 保護が必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexPage.LastModifiedBy,LastModifiedById,ApexPage,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApexPage.LastModifiedDate,LastModifiedDate,ApexPage,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApexPage.ManageableState,ManageableState,ApexPage,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ApexPage.Markup,Markup,ApexPage,,Markup,マークアップ,マークアップ,ロングテキストエリア(1048576),false,false,false,false,false,false
000000000000000AAA,ApexPage.MasterLabel,MasterLabel,ApexPage,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ApexPage.Metadata,Metadata,ApexPage,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ApexPage.Name,Name,ApexPage,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ApexPage.NameNorm,NameNorm,ApexPage,,NameNorm,名前 小文字,名前 小文字,テキスト(510),false,false,false,true,false,true
000000000000000AAA,ApexPage.NamespacePrefix,NamespacePrefix,ApexPage,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ApexPage.SystemModstamp,SystemModstamp,ApexPage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
