Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DeliveryEstimationSetupFeed.BestComment,BestCommentId,DeliveryEstimationSetupFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.Body,Body,DeliveryEstimationSetupFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DeliveryEstimationSetupFeed.CommentCount,CommentCount,DeliveryEstimationSetupFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.CreatedBy,CreatedById,DeliveryEstimationSetupFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.CreatedDate,CreatedDate,DeliveryEstimationSetupFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeliveryEstimationSetupFeed.Id,Id,DeliveryEstimationSetupFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.InsertedBy,InsertedById,DeliveryEstimationSetupFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.IsDeleted,IsDeleted,DeliveryEstimationSetupFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.IsRichText,IsRichText,DeliveryEstimationSetupFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.LastModifiedDate,LastModifiedDate,DeliveryEstimationSetupFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeliveryEstimationSetupFeed.LikeCount,LikeCount,DeliveryEstimationSetupFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.LinkUrl,LinkUrl,DeliveryEstimationSetupFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DeliveryEstimationSetupFeed.Parent,ParentId,DeliveryEstimationSetupFeed,,Parent,親,親,参照関係(配送見積設定),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.RelatedRecord,RelatedRecordId,DeliveryEstimationSetupFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.SystemModstamp,SystemModstamp,DeliveryEstimationSetupFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DeliveryEstimationSetupFeed.Title,Title,DeliveryEstimationSetupFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DeliveryEstimationSetupFeed.Type,Type,DeliveryEstimationSetupFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
