Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContractContactRole.Contact,ContactId,ContractContactRole,,Contact,取引先責任者,取引先責任者,参照関係(取引先責任者),false,false,true,true,true,true
000000000000000AAA,ContractContactRole.Contract,ContractId,ContractContactRole,,Contract,契約,契約,参照関係(契約),false,false,true,true,true,true
000000000000000AAA,ContractContactRole.CreatedBy,CreatedById,ContractContactRole,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContractContactRole.CreatedDate,CreatedDate,ContractContactRole,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContractContactRole.Id,Id,ContractContactRole,,Id,取引先責任者の役割 ID,取引先責任者の役割 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContractContactRole.IsDeleted,IsDeleted,ContractContactRole,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractContactRole.IsPrimary,IsPrimary,ContractContactRole,,IsPrimary,主,主,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractContactRole.LastModifiedBy,LastModifiedById,ContractContactRole,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContractContactRole.LastModifiedDate,LastModifiedDate,ContractContactRole,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContractContactRole.Role,Role,ContractContactRole,,Role,ロール,ロール,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContractContactRole.SystemModstamp,SystemModstamp,ContractContactRole,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
