Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmailToCaseRoutingAddress.AddressType,AddressType,EmailToCaseRoutingAddress,,AddressType,__MISSING LABEL__ PropertyFile - val AddressType not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AddressType not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.AuthorizedSenders,AuthorizedSenders,EmailToCaseRoutingAddress,,AuthorizedSenders,__MISSING LABEL__ PropertyFile - val AuthorizedSenders not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AuthorizedSenders not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.CaseOrigin,CaseOrigin,EmailToCaseRoutingAddress,,CaseOrigin,__MISSING LABEL__ PropertyFile - val CaseOrigin not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CaseOrigin not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.CaseOwner,CaseOwner,EmailToCaseRoutingAddress,,CaseOwner,__MISSING LABEL__ PropertyFile - val CaseOwner not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CaseOwner not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.CaseOwnerType,CaseOwnerType,EmailToCaseRoutingAddress,,CaseOwnerType,__MISSING LABEL__ PropertyFile - val CaseOwnerType not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CaseOwnerType not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.CasePriority,CasePriority,EmailToCaseRoutingAddress,,CasePriority,__MISSING LABEL__ PropertyFile - val CasePriority not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CasePriority not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.CreateTask,CreateTask,EmailToCaseRoutingAddress,,CreateTask,__MISSING LABEL__ PropertyFile - val CreateTask not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CreateTask not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.EmailAddress,EmailAddress,EmailToCaseRoutingAddress,,EmailAddress,__MISSING LABEL__ PropertyFile - val EmailAddress not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailAddress not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.EmailServicesAddress,EmailServicesAddress,EmailToCaseRoutingAddress,,EmailServicesAddress,__MISSING LABEL__ PropertyFile - val EmailServicesAddress not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmailServicesAddress not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.ExternalId,DurableId,EmailToCaseRoutingAddress,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.FallbackQueue,FallbackQueue,EmailToCaseRoutingAddress,,FallbackQueue,__MISSING LABEL__ PropertyFile - val FallbackQueue not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val FallbackQueue not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.Id,Id,EmailToCaseRoutingAddress,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.IsPermsetControlled,IsPermsetControlled,EmailToCaseRoutingAddress,,IsPermsetControlled,__MISSING LABEL__ PropertyFile - val IsPermsetControlled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsPermsetControlled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.IsVerified,IsVerified,EmailToCaseRoutingAddress,,IsVerified,__MISSING LABEL__ PropertyFile - val IsVerified not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsVerified not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.NewEntityRecordType,NewEntityRecordType,EmailToCaseRoutingAddress,,NewEntityRecordType,__MISSING LABEL__ PropertyFile - val NewEntityRecordType not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val NewEntityRecordType not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.RoutingFlow,RoutingFlow,EmailToCaseRoutingAddress,,RoutingFlow,__MISSING LABEL__ PropertyFile - val RoutingFlow not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val RoutingFlow not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.RoutingName,RoutingName,EmailToCaseRoutingAddress,,RoutingName,__MISSING LABEL__ PropertyFile - val RoutingName not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val RoutingName not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.SaveEmailHeaders,SaveEmailHeaders,EmailToCaseRoutingAddress,,SaveEmailHeaders,__MISSING LABEL__ PropertyFile - val SaveEmailHeaders not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val SaveEmailHeaders not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmailToCaseRoutingAddress.TaskStatus,TaskStatus,EmailToCaseRoutingAddress,,TaskStatus,__MISSING LABEL__ PropertyFile - val TaskStatus not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val TaskStatus not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
