Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktDataConnectionCred.CreatedBy,CreatedById,MktDataConnectionCred,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataConnectionCred.CreatedDate,CreatedDate,MktDataConnectionCred,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataConnectionCred.CredentialName,CredentialName,MktDataConnectionCred,,CredentialName,ログイン情報名,ログイン情報名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,MktDataConnectionCred.DeveloperName,DeveloperName,MktDataConnectionCred,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,MktDataConnectionCred.FullName,FullName,MktDataConnectionCred,,FullName,データ接続ログイン情報名,データ接続ログイン情報名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,MktDataConnectionCred.Id,Id,MktDataConnectionCred,,Id,データ接続ログイン情報 ID,データ接続ログイン情報 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktDataConnectionCred.IsDeleted,IsDeleted,MktDataConnectionCred,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataConnectionCred.Language,Language,MktDataConnectionCred,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataConnectionCred.LastModifiedBy,LastModifiedById,MktDataConnectionCred,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataConnectionCred.LastModifiedDate,LastModifiedDate,MktDataConnectionCred,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataConnectionCred.MasterLabel,MasterLabel,MktDataConnectionCred,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MktDataConnectionCred.Metadata,Metadata,MktDataConnectionCred,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,MktDataConnectionCred.MktDataConnection,MktDataConnectionId,MktDataConnectionCred,,MktDataConnection,データ接続,データ接続,参照関係(データ接続),false,false,true,true,true,true
000000000000000AAA,MktDataConnectionCred.NamedCredential,NamedCredentialId,MktDataConnectionCred,,NamedCredential,指定ログイン情報,指定ログイン情報,参照関係(指定ログイン情報),false,true,false,true,true,true
000000000000000AAA,MktDataConnectionCred.SystemModstamp,SystemModstamp,MktDataConnectionCred,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktDataConnectionCred.Value,Value,MktDataConnectionCred,,Value,値,値,ロングテキストエリア(32000),false,false,false,false,false,false
