Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnwlgGrphNodeDef.CreatedBy,CreatedById,DataKnwlgGrphNodeDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.CreatedDate,CreatedDate,DataKnwlgGrphNodeDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphNodeDef.Description,Description,DataKnwlgGrphNodeDef,,Description,Description,Description,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.DeveloperName,DeveloperName,DataKnwlgGrphNodeDef,,DeveloperName,Knowledge Graph Node Definition Developer Name,Knowledge Graph Node Definition Developer Name,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.Id,Id,DataKnwlgGrphNodeDef,,Id,Data Knowledge Graph Node Definition ID,Data Knowledge Graph Node Definition ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.IsDeleted,IsDeleted,DataKnwlgGrphNodeDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.KnowledgeGraph,KnowledgeGraphId,DataKnwlgGrphNodeDef,,KnowledgeGraph,Knowledge Graph,Knowledge Graph,参照関係(Data Knowledge Graph Definition),false,true,true,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.Language,Language,DataKnwlgGrphNodeDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.LastModifiedBy,LastModifiedById,DataKnwlgGrphNodeDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.LastModifiedDate,LastModifiedDate,DataKnwlgGrphNodeDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnwlgGrphNodeDef.ManageableState,ManageableState,DataKnwlgGrphNodeDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.MasterLabel,MasterLabel,DataKnwlgGrphNodeDef,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.NamespacePrefix,NamespacePrefix,DataKnwlgGrphNodeDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.SobjectType,DataKnowledgeGraphDefId,DataKnwlgGrphNodeDef,,SobjectType,Data Knowledge Graph Definition,Data Knowledge Graph Definition,参照関係(Data Knowledge Graph Definition),false,false,true,true,true,true
000000000000000AAA,DataKnwlgGrphNodeDef.SystemModstamp,SystemModstamp,DataKnwlgGrphNodeDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnwlgGrphNodeDef.Version,Version,DataKnwlgGrphNodeDef,,Version,Version,Version,数値(9、0),false,false,false,true,true,true
