Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIState.AiApplication,AiApplicationId,AIState,,AiApplication,AI アプリケーション,AI アプリケーション,参照関係(AI アプリケーション),false,false,true,true,true,true
000000000000000AAA,AIState.CreatedBy,CreatedById,AIState,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AIState.CreatedDate,CreatedDate,AIState,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIState.Id,Id,AIState,,Id,AI の状態 ID,AI の状態 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIState.IsDeleted,IsDeleted,AIState,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIState.IsMlCreated,IsMlCreated,AIState,,IsMlCreated,ML 作成済み,ML 作成済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIState.LastModifiedBy,LastModifiedById,AIState,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIState.LastModifiedDate,LastModifiedDate,AIState,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIState.Name,Name,AIState,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,AIState.RecordVisibility,RecordVisibilityId,AIState,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AIState.State,State,AIState,,State,状態,状態,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIState.SystemModstamp,SystemModstamp,AIState,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIState.Target,TargetId,AIState,,Target,対象,対象,"参照関係(AI モデル定義,AI Model,ML モデル,ML おすすめ定義,ML 予測定義)",false,true,true,true,true,true
000000000000000AAA,AIState.UserRecordAccess,UserRecordAccessId,AIState,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
