Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIMetric.BasicMetricValue,BasicMetricValue,AIMetric,,BasicMetricValue,基本的なメトリクス,基本的なメトリクス,数値(16、8),false,true,false,true,false,true
000000000000000AAA,AIMetric.ComplexMetricValue,ComplexMetricValue,AIMetric,,ComplexMetricValue,複雑なメトリクス,複雑なメトリクス,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,AIMetric.CreatedBy,CreatedById,AIMetric,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AIMetric.CreatedDate,CreatedDate,AIMetric,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIMetric.EndTime,EndTime,AIMetric,,EndTime,終了時刻,終了時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,AIMetric.Id,Id,AIMetric,,Id,AI ライブモデルメトリクス ID,AI ライブモデルメトリクス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIMetric.IsDeleted,IsDeleted,AIMetric,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIMetric.LastModifiedBy,LastModifiedById,AIMetric,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIMetric.LastModifiedDate,LastModifiedDate,AIMetric,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIMetric.MetricOrigin,MetricOrigin,AIMetric,,MetricOrigin,メトリクス発生源,メトリクス発生源,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIMetric.MetricType,MetricType,AIMetric,,MetricType,メトリクス種別,メトリクス種別,テキスト(255),false,false,false,true,true,true
000000000000000AAA,AIMetric.Model,ModelId,AIMetric,,Model,AI Model,AI Model,参照関係(AI Model),false,false,true,true,true,true
000000000000000AAA,AIMetric.Name,Name,AIMetric,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,AIMetric.RecordVisibility,RecordVisibilityId,AIMetric,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AIMetric.RowCount,RowCount,AIMetric,,RowCount,トランザクション数,トランザクション数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AIMetric.Span,Span,AIMetric,,Span,範囲,範囲,選択リスト,false,true,false,true,true,true
000000000000000AAA,AIMetric.StartTime,StartTime,AIMetric,,StartTime,開始時刻,開始時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,AIMetric.SystemModstamp,SystemModstamp,AIMetric,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIMetric.UserRecordAccess,UserRecordAccessId,AIMetric,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
