Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CollaborationGroupMember.CollaborationGroup,CollaborationGroupId,CollaborationGroupMember,,CollaborationGroup,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,CollaborationGroupMember.CollaborationRole,CollaborationRole,CollaborationGroupMember,,CollaborationRole,グループメンバーロール,グループメンバーロール,選択リスト,false,true,false,true,true,true
000000000000000AAA,CollaborationGroupMember.CreatedBy,CreatedById,CollaborationGroupMember,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CollaborationGroupMember.CreatedDate,CreatedDate,CollaborationGroupMember,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CollaborationGroupMember.Id,Id,CollaborationGroupMember,,Id,グループメンバー ID,グループメンバー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CollaborationGroupMember.LastFeedAccessDate,LastFeedAccessDate,CollaborationGroupMember,,LastFeedAccessDate,最終フィードアクセス日,最終フィードアクセス日,日付/時間,false,true,false,true,false,true
000000000000000AAA,CollaborationGroupMember.LastModifiedBy,LastModifiedById,CollaborationGroupMember,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CollaborationGroupMember.LastModifiedDate,LastModifiedDate,CollaborationGroupMember,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CollaborationGroupMember.Member,MemberId,CollaborationGroupMember,,Member,メンバー,メンバー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CollaborationGroupMember.NotificationFrequency,NotificationFrequency,CollaborationGroupMember,,NotificationFrequency,通知頻度,通知頻度,選択リスト,false,false,true,true,true,true
000000000000000AAA,CollaborationGroupMember.SystemModstamp,SystemModstamp,CollaborationGroupMember,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
