Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentFolderItem.ContentSize,ContentSize,ContentFolderItem,,ContentSize,サイズ,サイズ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ContentFolderItem.ContentSizeLong,ContentSizeLong,ContentFolderItem,,ContentSizeLong,サイズ,サイズ,数値(18、0),false,true,false,true,true,true
000000000000000AAA,ContentFolderItem.CreatedBy,CreatedById,ContentFolderItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentFolderItem.CreatedDate,CreatedDate,ContentFolderItem,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentFolderItem.FileExtension,FileExtension,ContentFolderItem,,FileExtension,ファイル拡張子,ファイル拡張子,テキスト(40),false,true,false,true,true,true
000000000000000AAA,ContentFolderItem.FileType,FileType,ContentFolderItem,,FileType,ファイルの種類,ファイルの種類,テキスト(20),false,true,false,true,true,true
000000000000000AAA,ContentFolderItem.Id,Id,ContentFolderItem,,Id,コンテンツフォルダー項目 ID,コンテンツフォルダー項目 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ContentFolderItem.IsDeleted,IsDeleted,ContentFolderItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentFolderItem.IsFolder,IsFolder,ContentFolderItem,,IsFolder,フォルダー,フォルダー,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentFolderItem.LastModifiedBy,LastModifiedById,ContentFolderItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentFolderItem.LastModifiedDate,LastModifiedDate,ContentFolderItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentFolderItem.ParentContentFolder,ParentContentFolderId,ContentFolderItem,,ParentContentFolder,親コンテンツフォルダー,親コンテンツフォルダー,参照関係(コンテンツフォルダー),false,true,false,true,true,true
000000000000000AAA,ContentFolderItem.SystemModstamp,SystemModstamp,ContentFolderItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentFolderItem.Title,Title,ContentFolderItem,,Title,タイトル,タイトル,テキスト(255),false,false,false,true,true,true
