Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,KnowledgeArticleVersion.ApprovedTransitionType,ApprovedTransitionType,KnowledgeArticleVersion,,ApprovedTransitionType,承認済みアクション,承認済みアクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArchivedBy,ArchivedById,KnowledgeArticleVersion,,ArchivedBy,アーカイブ作成者,アーカイブ作成者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArchivedDate,ArchivedDate,KnowledgeArticleVersion,,ArchivedDate,アーカイブ日,アーカイブ日,日付/時間,false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVersion.ArticleArchivedBy,ArticleArchivedById,KnowledgeArticleVersion,,ArticleArchivedBy,記事のアーカイブ作成者,記事のアーカイブ作成者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArticleArchivedDate,ArticleArchivedDate,KnowledgeArticleVersion,,ArticleArchivedDate,記事のアーカイブ日,記事のアーカイブ日,日付/時間,false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVersion.ArticleCaseAttachCount,ArticleCaseAttachCount,KnowledgeArticleVersion,,ArticleCaseAttachCount,記事ケース関連付け件数,記事ケース関連付け件数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArticleCreatedBy,ArticleCreatedById,KnowledgeArticleVersion,,ArticleCreatedBy,記事の作成者,記事の作成者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArticleCreatedDate,ArticleCreatedDate,KnowledgeArticleVersion,,ArticleCreatedDate,記事の作成日,記事の作成日,日付/時間,false,true,false,true,false,true
000000000000000AAA,KnowledgeArticleVersion.ArticleMasterLanguage,ArticleMasterLanguage,KnowledgeArticleVersion,,ArticleMasterLanguage,記事の第一言語,記事の第一言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,KnowledgeArticleVersion.ArticleNumber,ArticleNumber,KnowledgeArticleVersion,,ArticleNumber,記事番号,記事番号,自動採番,false,false,false,true,false,true
