Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CopyExport.CopyMethod,CopyMethod,CopyExport,,CopyMethod,Copy Method,Copy Method,選択リスト,false,false,false,true,true,true
000000000000000AAA,CopyExport.CreatedBy,CreatedById,CopyExport,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CopyExport.CreatedByProcessType,CreatedByProcessType,CopyExport,,CreatedByProcessType,Created By Process Type,Created By Process Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,CopyExport.CreatedDate,CreatedDate,CopyExport,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CopyExport.DeveloperName,DeveloperName,CopyExport,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CopyExport.EntityCount,EntityCount,CopyExport,,EntityCount,Entity Count,Entity Count,数値(9、0),false,false,false,true,true,true
000000000000000AAA,CopyExport.ErrorMessage,ErrorMessage,CopyExport,,ErrorMessage,Error Message,Error Message,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,CopyExport.Guid,Guid,CopyExport,,Guid,Global Unique Id,Global Unique Id,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CopyExport.Id,Id,CopyExport,,Id,Copy Exports ID,Copy Exports ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CopyExport.IsDeleted,IsDeleted,CopyExport,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CopyExport.Language,Language,CopyExport,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,CopyExport.LastModifiedBy,LastModifiedById,CopyExport,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CopyExport.LastModifiedDate,LastModifiedDate,CopyExport,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CopyExport.MasterLabel,MasterLabel,CopyExport,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CopyExport.NotificationFlags,NotificationFlags,CopyExport,,NotificationFlags,NotificationFlags,NotificationFlags,暗号化バイナリ (Base64),false,true,false,false,false,false
000000000000000AAA,CopyExport.Status,Status,CopyExport,,Status,Status,Status,選択リスト,false,false,true,true,true,true
000000000000000AAA,CopyExport.SystemModstamp,SystemModstamp,CopyExport,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
