Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AsgnRsrcApptSchdEvent.AssignedResourceId,AssignedResourceId,AsgnRsrcApptSchdEvent,,AssignedResourceId,割り当て済みリソース ID,割り当て済みリソース ID,テキスト(30),false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.ChangedFields,ChangedFields,AsgnRsrcApptSchdEvent,,ChangedFields,変更された項目,変更された項目,複合値,false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.CreatedBy,CreatedById,AsgnRsrcApptSchdEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.CreatedDate,CreatedDate,AsgnRsrcApptSchdEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.EventUuid,EventUuid,AsgnRsrcApptSchdEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.IsPrimaryResource,IsPrimaryResource,AsgnRsrcApptSchdEvent,,IsPrimaryResource,プライマリリソース,プライマリリソース,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.IsRequiredResource,IsRequiredResource,AsgnRsrcApptSchdEvent,,IsRequiredResource,必要なリソース,必要なリソース,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.ServiceResourceId,ServiceResourceId,AsgnRsrcApptSchdEvent,,ServiceResourceId,サービスリソース ID,サービスリソース ID,テキスト(30),false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.ServiceResourceUserEmail,ServiceResourceUserEmail,AsgnRsrcApptSchdEvent,,ServiceResourceUserEmail,サービスリソースユーザーメール,サービスリソースユーザーメール,テキスト(80),false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.ServiceResourceUserId,ServiceResourceUserId,AsgnRsrcApptSchdEvent,,ServiceResourceUserId,サービスリソースユーザー ID,サービスリソースユーザー ID,テキスト(30),false,true,false,false,false,false
000000000000000AAA,AsgnRsrcApptSchdEvent.ServiceResourceUserName,ServiceResourceUserName,AsgnRsrcApptSchdEvent,,ServiceResourceUserName,サービスリソースユーザー名,サービスリソースユーザー名,テキスト(80),false,true,false,false,false,false
