Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChunkableEntityTally2.ChunkCount,ChunkCount,ChunkableEntityTally2,,ChunkCount,Chunk Count,Chunk Count,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.ChunkTime,ChunkTime,ChunkableEntityTally2,,ChunkTime,Chunk Time,Chunk Time,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.CreatedBy,CreatedById,ChunkableEntityTally2,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.CreatedDate,CreatedDate,ChunkableEntityTally2,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChunkableEntityTally2.ErrorMessage,ErrorMessage,ChunkableEntityTally2,,ErrorMessage,Error Message,Error Message,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,ChunkableEntityTally2.GeneratingProcess,GeneratingProcess,ChunkableEntityTally2,,GeneratingProcess,Generating Process,Generating Process,テキスト(100),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.Guid,Guid,ChunkableEntityTally2,,Guid,Global Unique Id,Global Unique Id,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.Id,Id,ChunkableEntityTally2,,Id,Chunkable Entity Tally ID,Chunkable Entity Tally ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ChunkableEntityTally2.IsDeleted,IsDeleted,ChunkableEntityTally2,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.KeyPrefix,KeyPrefix,ChunkableEntityTally2,,KeyPrefix,Key Prefix,Key Prefix,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.LastModifiedBy,LastModifiedById,ChunkableEntityTally2,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.LastModifiedDate,LastModifiedDate,ChunkableEntityTally2,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChunkableEntityTally2.PrimaryIdentifier,PrimaryIdentifier,ChunkableEntityTally2,,PrimaryIdentifier,PrimaryIdentifier,PrimaryIdentifier,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.SecondaryIdentifier,SecondaryIdentifier,ChunkableEntityTally2,,SecondaryIdentifier,SecondaryIdentifier,SecondaryIdentifier,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.Status,Status,ChunkableEntityTally2,,Status,Status,Status,選択リスト,false,false,false,true,true,true
000000000000000AAA,ChunkableEntityTally2.SystemModstamp,SystemModstamp,ChunkableEntityTally2,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ChunkableEntityTally2.Task,TaskId,ChunkableEntityTally2,,Task,Chunkable Task,Chunkable Task,"参照関係(Chunkable Task,Chunkable Tasks)",false,false,true,true,true,true
000000000000000AAA,ChunkableEntityTally2.UniqueIndex,UniqueIndex,ChunkableEntityTally2,,UniqueIndex,Unique Index,Unique Index,数式 (テキスト),true,true,false,true,true,true
