Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedMessagingChannel.AllowedFileTypes,AllowedFileTypes,EmbeddedMessagingChannel,,AllowedFileTypes,許可されたファイルの種類,許可されたファイルの種類,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,EmbeddedMessagingChannel.AnonymousUserJwtExpiry,AnonymousUserJwtExpiry,EmbeddedMessagingChannel,,AnonymousUserJwtExpiry,匿名ユーザーの JWT の期限切れ,匿名ユーザーの JWT の期限切れ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.AuthMode,AuthMode,EmbeddedMessagingChannel,,AuthMode,認証モード,認証モード,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.CaptchaKey,CaptchaKeyId,EmbeddedMessagingChannel,,CaptchaKey,Captcha キー,Captcha キー,参照関係(Captcha キー),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.ChatAbandonmentTimeout,ChatAbandonmentTimeout,EmbeddedMessagingChannel,,ChatAbandonmentTimeout,チャット放棄タイムアウト,チャット放棄タイムアウト,数値(9、0),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.ConnectedApp,ConnectedApp,EmbeddedMessagingChannel,,ConnectedApp,接続アプリケーション名,接続アプリケーション名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.CreatedBy,CreatedById,EmbeddedMessagingChannel,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.CreatedDate,CreatedDate,EmbeddedMessagingChannel,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedMessagingChannel.DoesAllowInbdFiles,DoesAllowInbdFiles,EmbeddedMessagingChannel,,DoesAllowInbdFiles,受信ファイルを許可,受信ファイルを許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.DoesAllowInbdFilesDerived,DoesAllowInbdFilesDerived,EmbeddedMessagingChannel,,DoesAllowInbdFilesDerived,[受信ファイルを許可] の派生項目,[受信ファイルを許可] の派生項目,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.DoesAllowTranscriptSave,DoesAllowTranscriptSave,EmbeddedMessagingChannel,,DoesAllowTranscriptSave,トランスクリプトの保存を許可,トランスクリプトの保存を許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.Id,Id,EmbeddedMessagingChannel,,Id,組み込みメッセージングチャネル ID,組み込みメッセージングチャネル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.IsDeleted,IsDeleted,EmbeddedMessagingChannel,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.IsEstimatedWaitTimeEnabled,IsEstimatedWaitTimeEnabled,EmbeddedMessagingChannel,,IsEstimatedWaitTimeEnabled,予想待機時間が有効,予想待機時間が有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.IsFallbackMessageEnabled,IsFallbackMessageEnabled,EmbeddedMessagingChannel,,IsFallbackMessageEnabled,フォールバックメッセージが有効,フォールバックメッセージが有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.LastModifiedBy,LastModifiedById,EmbeddedMessagingChannel,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.LastModifiedDate,LastModifiedDate,EmbeddedMessagingChannel,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedMessagingChannel.MaxFileSize,MaxFileSize,EmbeddedMessagingChannel,,MaxFileSize,最大ファイルサイズ,最大ファイルサイズ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.MessagingChannel,MessagingChannelId,EmbeddedMessagingChannel,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.QueueLimitType,QueueLimitType,EmbeddedMessagingChannel,,QueueLimitType,キュー制限種別,キュー制限種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.QueueThreshold,QueueThreshold,EmbeddedMessagingChannel,,QueueThreshold,キューしきい値,キューしきい値,数値(9、0),false,true,false,true,true,true
000000000000000AAA,EmbeddedMessagingChannel.SystemModstamp,SystemModstamp,EmbeddedMessagingChannel,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EmbeddedMessagingChannel.VerifiedUserJwtExpiry,VerifiedUserJwtExpiry,EmbeddedMessagingChannel,,VerifiedUserJwtExpiry,検証済みユーザーの JWT の期限切れ,検証済みユーザーの JWT の期限切れ,数値(9、0),false,true,false,true,true,true
