Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ForecastingSettings.DefaultToPersonalCurrency,DefaultToPersonalCurrency,ForecastingSettings,,DefaultToPersonalCurrency,__MISSING LABEL__ PropertyFile - val DefaultToPersonalCurrency not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DefaultToPersonalCurrency not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ForecastingSettings.ExternalId,DurableId,ForecastingSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,ForecastingSettings.ForecastingSubmissionSettings,ForecastingSubmissionSettings,ForecastingSettings,,ForecastingSubmissionSettings,__MISSING LABEL__ PropertyFile - val ForecastingSubmissionSettings not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val ForecastingSubmissionSettings not found in section udd_SettingsTemplate,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ForecastingSettings.FullName,FullName,ForecastingSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ForecastingSettings.GlobalAdjustmentsSettings,GlobalAdjustmentsSettingsId,ForecastingSettings,,GlobalAdjustmentsSettings,__MISSING LABEL__ PropertyFile - val GlobalAdjustmentsSettings not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val GlobalAdjustmentsSettings not found in section udd_SettingsTemplate,外部参照,false,true,false,true,true,true
000000000000000AAA,ForecastingSettings.GlobalForecastRangeSettings,GlobalForecastRangeSettingsId,ForecastingSettings,,GlobalForecastRangeSettings,__MISSING LABEL__ PropertyFile - val GlobalForecastRangeSettings not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val GlobalForecastRangeSettings not found in section udd_SettingsTemplate,外部参照,false,true,false,true,true,true
000000000000000AAA,ForecastingSettings.GlobalQuotasSettings,GlobalQuotasSettingsId,ForecastingSettings,,GlobalQuotasSettings,__MISSING LABEL__ PropertyFile - val GlobalQuotasSettings not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val GlobalQuotasSettings not found in section udd_SettingsTemplate,外部参照,false,true,false,true,true,true
000000000000000AAA,ForecastingSettings.Id,Id,ForecastingSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ForecastingSettings.IsForecastsEnabled,IsForecastsEnabled,ForecastingSettings,,IsForecastsEnabled,__MISSING LABEL__ PropertyFile - val IsForecastsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsForecastsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ForecastingSettings.Metadata,Metadata,ForecastingSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
