Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnablementProgramDefinition.CreatedBy,CreatedById,EnablementProgramDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.CreatedDate,CreatedDate,EnablementProgramDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnablementProgramDefinition.DeveloperName,DeveloperName,EnablementProgramDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EnablementProgramDefinition.EnablementProgram,EnablementProgramId,EnablementProgramDefinition,,EnablementProgram,イネーブルメントプログラム,イネーブルメントプログラム,参照関係(イネーブルメントプログラム),false,true,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.Id,Id,EnablementProgramDefinition,,Id,イネーブルメントプログラム定義 ID,イネーブルメントプログラム定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnablementProgramDefinition.IsDeleted,IsDeleted,EnablementProgramDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.Language,Language,EnablementProgramDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.LastModifiedBy,LastModifiedById,EnablementProgramDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.LastModifiedDate,LastModifiedDate,EnablementProgramDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnablementProgramDefinition.ManageableState,ManageableState,EnablementProgramDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.MasterLabel,MasterLabel,EnablementProgramDefinition,,MasterLabel,イネーブルメントプログラム定義,イネーブルメントプログラム定義,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.NamespacePrefix,NamespacePrefix,EnablementProgramDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,EnablementProgramDefinition.SystemModstamp,SystemModstamp,EnablementProgramDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
