Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FulfillmentOrderLineItemFeed.BestComment,BestCommentId,FulfillmentOrderLineItemFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.Body,Body,FulfillmentOrderLineItemFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,FulfillmentOrderLineItemFeed.CommentCount,CommentCount,FulfillmentOrderLineItemFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.CreatedBy,CreatedById,FulfillmentOrderLineItemFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.CreatedDate,CreatedDate,FulfillmentOrderLineItemFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FulfillmentOrderLineItemFeed.Id,Id,FulfillmentOrderLineItemFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.InsertedBy,InsertedById,FulfillmentOrderLineItemFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.IsDeleted,IsDeleted,FulfillmentOrderLineItemFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.IsRichText,IsRichText,FulfillmentOrderLineItemFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.LastModifiedDate,LastModifiedDate,FulfillmentOrderLineItemFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FulfillmentOrderLineItemFeed.LikeCount,LikeCount,FulfillmentOrderLineItemFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.LinkUrl,LinkUrl,FulfillmentOrderLineItemFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,FulfillmentOrderLineItemFeed.Parent,ParentId,FulfillmentOrderLineItemFeed,,Parent,親,親,参照関係(履行注文商品),false,false,true,true,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.RelatedRecord,RelatedRecordId,FulfillmentOrderLineItemFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.SystemModstamp,SystemModstamp,FulfillmentOrderLineItemFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FulfillmentOrderLineItemFeed.Title,Title,FulfillmentOrderLineItemFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,FulfillmentOrderLineItemFeed.Type,Type,FulfillmentOrderLineItemFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
