Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CollabTemplateMetricChangeEvent.ChangeEventHeader,ChangeEventHeader,CollabTemplateMetricChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.CreatedBy,CreatedById,CollabTemplateMetricChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.CreatedDate,CreatedDate,CollabTemplateMetricChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.LastModifiedBy,LastModifiedById,CollabTemplateMetricChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.LastModifiedDate,LastModifiedDate,CollabTemplateMetricChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.LastUpdatedDate,LastUpdatedDate,CollabTemplateMetricChangeEvent,,LastUpdatedDate,Last Updated Date,Last Updated Date,日付/時間,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.LastUpdatedDateOnly,LastUpdatedDateOnly,CollabTemplateMetricChangeEvent,,LastUpdatedDateOnly,Last Updated Date Only,Last Updated Date Only,日付,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.MetricDate,MetricDate,CollabTemplateMetricChangeEvent,,MetricDate,Metric Date,Metric Date,日付/時間,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.MetricDateOnly,MetricDateOnly,CollabTemplateMetricChangeEvent,,MetricDateOnly,Metric Date Only,Metric Date Only,日付,false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.Name,Name,CollabTemplateMetricChangeEvent,,Name,Name,Name,自動採番,false,false,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.Site,Site,CollabTemplateMetricChangeEvent,,Site,Site ID,Site ID,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.Template,Template,CollabTemplateMetricChangeEvent,,Template,Template ID,Template ID,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.TemplateTitle,TemplateTitle,CollabTemplateMetricChangeEvent,,TemplateTitle,Template Title,Template Title,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.TemplateUrl,TemplateUrl,CollabTemplateMetricChangeEvent,,TemplateUrl,Template URL,Template URL,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CollabTemplateMetricChangeEvent.TotalDocumentCount,TotalDocumentCount,CollabTemplateMetricChangeEvent,,TotalDocumentCount,Total Document Count,Total Document Count,数値(9、0),false,true,false,false,false,false
