Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OmniSupervisorConfigAction.CreatedBy,CreatedById,OmniSupervisorConfigAction,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.CreatedDate,CreatedDate,OmniSupervisorConfigAction,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OmniSupervisorConfigAction.DisplayOrder,DisplayOrder,OmniSupervisorConfigAction,,DisplayOrder,表示順序,表示順序,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.Id,Id,OmniSupervisorConfigAction,,Id,オムニスーパーバイザー設定アクション ID,オムニスーパーバイザー設定アクション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.IsDeleted,IsDeleted,OmniSupervisorConfigAction,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.LastModifiedBy,LastModifiedById,OmniSupervisorConfigAction,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.LastModifiedDate,LastModifiedDate,OmniSupervisorConfigAction,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OmniSupervisorConfigAction.OmniSupervisorActionType,OmniSupervisorActionType,OmniSupervisorConfigAction,,OmniSupervisorActionType,オムニスーパーバイザーアクション種別,オムニスーパーバイザーアクション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.OmniSupervisorConfig,OmniSupervisorConfigId,OmniSupervisorConfigAction,,OmniSupervisorConfig,オムニスーパーバイザー設定,オムニスーパーバイザー設定,主従関係(オムニスーパーバイザー設定),false,false,true,true,true,true
000000000000000AAA,OmniSupervisorConfigAction.SystemModstamp,SystemModstamp,OmniSupervisorConfigAction,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
