Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionOutboundMessage.AllManagedPackageMember,AllManagedPackageMemberId,ActionOutboundMessage,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,ActionOutboundMessage.ApiVersion,ApiVersion,ActionOutboundMessage,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,false,false,true,false,true
000000000000000AAA,ActionOutboundMessage.CreatedBy,CreatedById,ActionOutboundMessage,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.CreatedDate,CreatedDate,ActionOutboundMessage,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionOutboundMessage.Description,Description,ActionOutboundMessage,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,ActionOutboundMessage.DeveloperName,DeveloperName,ActionOutboundMessage,,DeveloperName,一意の名前,一意の名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.EndpointStatus,EndpointStatus,ActionOutboundMessage,,EndpointStatus,エンドポイント状況,エンドポイント状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.EndpointUrl,EndpointUrl,ActionOutboundMessage,,EndpointUrl,エンドポイント URL,エンドポイント URL,URL(255),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.EntityDefinition,EntityDefinitionId,ActionOutboundMessage,,EntityDefinition,エンティティ定義,エンティティ定義,外部参照(エンティティ定義),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.FullName,FullName,ActionOutboundMessage,,FullName,メタデータ API の完全名,メタデータ API の完全名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ActionOutboundMessage.Id,Id,ActionOutboundMessage,,Id,アウトバウンドメッセージ ID,アウトバウンドメッセージ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionOutboundMessage.IntegrationUser,IntegrationUserId,ActionOutboundMessage,,IntegrationUser,送信ユーザー,送信ユーザー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ActionOutboundMessage.IsDeleted,IsDeleted,ActionOutboundMessage,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.IsProtected,IsProtected,ActionOutboundMessage,,IsProtected,保護コンポーネント,保護コンポーネント,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.LastModifiedBy,LastModifiedById,ActionOutboundMessage,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.LastModifiedDate,LastModifiedDate,ActionOutboundMessage,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionOutboundMessage.ManageableState,ManageableState,ActionOutboundMessage,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionOutboundMessage.Metadata,Metadata,ActionOutboundMessage,,Metadata,ワークフローアウトバウンドメッセージのメタデータ,ワークフローアウトバウンドメッセージのメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ActionOutboundMessage.ModuleNamespace,ModuleNamespace,ActionOutboundMessage,,ModuleNamespace,モジュール名前空間,モジュール名前空間,テキスト(40),false,true,false,true,true,true
000000000000000AAA,ActionOutboundMessage.Name,Name,ActionOutboundMessage,,Name,名前,名前,テキスト(40),false,false,true,true,true,true
000000000000000AAA,ActionOutboundMessage.NameNorm,NameNorm,ActionOutboundMessage,,NameNorm,名前の標準化,名前の標準化,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ActionOutboundMessage.NamespacePrefix,NamespacePrefix,ActionOutboundMessage,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActionOutboundMessage.Options,Options,ActionOutboundMessage,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_ActionOutboundMessage,__MISSING LABEL__ PropertyFile - val Options not found in section udd_ActionOutboundMessage,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ActionOutboundMessage.SystemModstamp,SystemModstamp,ActionOutboundMessage,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
