Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthSession.CreatedDate,CreatedDate,AuthSession,,CreatedDate,作成,作成,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthSession.Id,Id,AuthSession,,Id,認証セッション ID,認証セッション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthSession.IsAssociatedWithJwtAccessToken,IsAssociatedWithJwtAccessToken,AuthSession,,IsAssociatedWithJwtAccessToken,JWT に関連付ける,JWT に関連付ける,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthSession.IsCurrent,IsCurrent,AuthSession,,IsCurrent,現在のセッション,現在のセッション,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthSession.LastModifiedDate,LastModifiedDate,AuthSession,,LastModifiedDate,更新,更新,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthSession.LoginGeo,LoginGeoId,AuthSession,,LoginGeo,ログイン地理情報データ,ログイン地理情報データ,参照関係(ログイン地理情報データ),false,true,false,true,true,true
000000000000000AAA,AuthSession.LoginHistory,LoginHistoryId,AuthSession,,LoginHistory,ログイン履歴,ログイン履歴,参照関係(ログイン履歴),false,true,false,true,true,true
000000000000000AAA,AuthSession.LoginSubType,LoginSubType,AuthSession,,LoginSubType,ログインサブ種別,ログインサブ種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthSession.LoginType,LoginType,AuthSession,,LoginType,ログイン,ログイン,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthSession.LogoutUrl,LogoutUrl,AuthSession,,LogoutUrl,ログアウト URL,ログアウト URL,テキスト(1500),false,true,false,true,false,true
000000000000000AAA,AuthSession.NumSecondsValid,NumSecondsValid,AuthSession,,NumSecondsValid,有効,有効,数値(9、0),false,false,false,true,true,true
000000000000000AAA,AuthSession.Parent,ParentId,AuthSession,,Parent,認証セッション,認証セッション,参照関係(認証セッション),false,true,false,true,true,true
000000000000000AAA,AuthSession.SessionSecurityLevel,SessionSecurityLevel,AuthSession,,SessionSecurityLevel,セッションセキュリティレベル,セッションセキュリティレベル,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthSession.SessionType,SessionType,AuthSession,,SessionType,セッション種別,セッション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthSession.SourceIp,SourceIp,AuthSession,,SourceIp,アクセス元 IP,アクセス元 IP,IP アドレス,false,false,false,true,true,true
000000000000000AAA,AuthSession.Users,UsersId,AuthSession,,Users,ユーザー,ユーザー,参照関係(ユーザー),false,true,true,true,true,true
000000000000000AAA,AuthSession.UserType,UserType,AuthSession,,UserType,ユーザー種別,ユーザー種別,選択リスト,false,false,false,true,true,true
