Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PendingOrderSummary.Account,AccountId,PendingOrderSummary,,Account,取引先,取引先,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.BillingEmailAddress,BillingEmailAddress,PendingOrderSummary,,BillingEmailAddress,請求先メールアドレス,請求先メールアドレス,メール,false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.BillingPhoneNumber,BillingPhoneNumber,PendingOrderSummary,,BillingPhoneNumber,請求先電話番号,請求先電話番号,電話,false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.BillToContact,BillToContactId,PendingOrderSummary,,BillToContact,請求先取引先責任者,請求先取引先責任者,参照関係(取引先責任者),false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.CreatedBy,CreatedById,PendingOrderSummary,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.CreatedDate,CreatedDate,PendingOrderSummary,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PendingOrderSummary.Description,Description,PendingOrderSummary,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.ExternalId,ExternalId,PendingOrderSummary,,ExternalId,外部 ID,外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.ExternalReferenceIdentifier,ExternalReferenceIdentifier,PendingOrderSummary,,ExternalReferenceIdentifier,外部参照識別子,外部参照識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.GrandTotalAmount,GrandTotalAmount,PendingOrderSummary,,GrandTotalAmount,総計金額,総計金額,通貨(16、2),false,false,false,true,false,true
000000000000000AAA,PendingOrderSummary.Id,Id,PendingOrderSummary,,Id,保留中の注文概要 ID,保留中の注文概要 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.LastModifiedBy,LastModifiedById,PendingOrderSummary,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.LastModifiedDate,LastModifiedDate,PendingOrderSummary,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PendingOrderSummary.OrderedDate,OrderedDate,PendingOrderSummary,,OrderedDate,注文日,注文日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PendingOrderSummary.OrderNumber,OrderNumber,PendingOrderSummary,,OrderNumber,注文番号,注文番号,テキスト(255),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.Payload,Payload,PendingOrderSummary,,Payload,ペイロード,ペイロード,ロングテキストエリア(131072),false,false,false,false,false,false
000000000000000AAA,PendingOrderSummary.PayloadType,PayloadType,PendingOrderSummary,,PayloadType,ペイロード種別,ペイロード種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.ProcessingInstructions,ProcessingInstructions,PendingOrderSummary,,ProcessingInstructions,ご注文方法,ご注文方法,ロングテキストエリア(255),false,true,false,false,false,false
000000000000000AAA,PendingOrderSummary.SalesStore,SalesStoreId,PendingOrderSummary,,SalesStore,販売店,販売店,参照関係(ストア),false,true,false,true,true,true
000000000000000AAA,PendingOrderSummary.ShopperName,ShopperName,PendingOrderSummary,,ShopperName,買い物客名,買い物客名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,PendingOrderSummary.SystemModstamp,SystemModstamp,PendingOrderSummary,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,true,false,true
