Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthProvParamFwdAllowlist.AuthProvider,AuthProviderId,AuthProvParamFwdAllowlist,,AuthProvider,認証プロバイダー,認証プロバイダー,参照関係(認証プロバイダー),false,true,true,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.CreatedBy,CreatedById,AuthProvParamFwdAllowlist,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.CreatedDate,CreatedDate,AuthProvParamFwdAllowlist,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthProvParamFwdAllowlist.Description,Description,AuthProvParamFwdAllowlist,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.Id,Id,AuthProvParamFwdAllowlist,,Id,認証プロバイダーパラメーター転送許可リスト ID,認証プロバイダーパラメーター転送許可リスト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.IsDeleted,IsDeleted,AuthProvParamFwdAllowlist,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.LastModifiedBy,LastModifiedById,AuthProvParamFwdAllowlist,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.LastModifiedDate,LastModifiedDate,AuthProvParamFwdAllowlist,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthProvParamFwdAllowlist.Param,Param,AuthProvParamFwdAllowlist,,Param,許可されたパラメーター名,許可されたパラメーター名,テキスト(128),false,true,false,true,true,true
000000000000000AAA,AuthProvParamFwdAllowlist.SystemModstamp,SystemModstamp,AuthProvParamFwdAllowlist,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
