Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiSurfaceModalityDef.CreatedBy,CreatedById,AiSurfaceModalityDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.CreatedDate,CreatedDate,AiSurfaceModalityDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiSurfaceModalityDef.Description,Description,AiSurfaceModalityDef,,Description,説明,説明,ロングテキストエリア(2000),false,false,false,false,false,false
000000000000000AAA,AiSurfaceModalityDef.DeveloperName,DeveloperName,AiSurfaceModalityDef,,DeveloperName,AI サーフェスモダリティ定義名,AI サーフェスモダリティ定義名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AiSurfaceModalityDef.Id,Id,AiSurfaceModalityDef,,Id,AI サーフェスモダリティ定義 ID,AI サーフェスモダリティ定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiSurfaceModalityDef.IsDeleted,IsDeleted,AiSurfaceModalityDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.Language,Language,AiSurfaceModalityDef,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.LastModifiedBy,LastModifiedById,AiSurfaceModalityDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.LastModifiedDate,LastModifiedDate,AiSurfaceModalityDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiSurfaceModalityDef.ManageableState,ManageableState,AiSurfaceModalityDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.MasterLabel,MasterLabel,AiSurfaceModalityDef,,MasterLabel,AI サーフェスモダリティ定義マスター表示ラベル,AI サーフェスモダリティ定義マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.ModalityType,ModalityType,AiSurfaceModalityDef,,ModalityType,モダリティ種別,モダリティ種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.NamespacePrefix,NamespacePrefix,AiSurfaceModalityDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AiSurfaceModalityDef.Surface,Surface,AiSurfaceModalityDef,,Surface,AI サーフェス定義,AI サーフェス定義,選択リスト(AI サーフェス定義),false,false,true,true,true,true
000000000000000AAA,AiSurfaceModalityDef.SystemModstamp,SystemModstamp,AiSurfaceModalityDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
