Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MarketSegmentActivationHistory.CreatedBy,CreatedById,MarketSegmentActivationHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.CreatedDate,CreatedDate,MarketSegmentActivationHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MarketSegmentActivationHistory.DataType,DataType,MarketSegmentActivationHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.Field,Field,MarketSegmentActivationHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.Id,Id,MarketSegmentActivationHistory,,Id,有効化履歴 ID,有効化履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.IsDeleted,IsDeleted,MarketSegmentActivationHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.MarketSegmentActivation,MarketSegmentActivationId,MarketSegmentActivationHistory,,MarketSegmentActivation,有効化,有効化,参照関係(有効化),false,false,true,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.NewvalDate,NewvalDate,MarketSegmentActivationHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MarketSegmentActivationHistory.NewvalFirstName,NewvalFirstName,MarketSegmentActivationHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.NewvalLastName,NewvalLastName,MarketSegmentActivationHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.NewValue,NewValue,MarketSegmentActivationHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,MarketSegmentActivationHistory.OldvalDate,OldvalDate,MarketSegmentActivationHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MarketSegmentActivationHistory.OldvalFirstName,OldvalFirstName,MarketSegmentActivationHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.OldvalLastName,OldvalLastName,MarketSegmentActivationHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MarketSegmentActivationHistory.OldValue,OldValue,MarketSegmentActivationHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
