Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataCommCapActvTargetHistory.CreatedBy,CreatedById,DataCommCapActvTargetHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.CreatedDate,CreatedDate,DataCommCapActvTargetHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataCommCapActvTargetHistory.DataCommCapActvTarget,DataCommCapActvTargetId,DataCommCapActvTargetHistory,,DataCommCapActvTarget,有効化対象へのメタデータの対応付け,有効化対象へのメタデータの対応付け,参照関係(有効化対象へのメタデータの対応付け),false,false,true,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.DataType,DataType,DataCommCapActvTargetHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.Field,Field,DataCommCapActvTargetHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.Id,Id,DataCommCapActvTargetHistory,,Id,有効化対象へのメタデータの対応付け ID,有効化対象へのメタデータの対応付け ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.IsDeleted,IsDeleted,DataCommCapActvTargetHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.NewvalDate,NewvalDate,DataCommCapActvTargetHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataCommCapActvTargetHistory.NewvalFirstName,NewvalFirstName,DataCommCapActvTargetHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.NewvalLastName,NewvalLastName,DataCommCapActvTargetHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.NewValue,NewValue,DataCommCapActvTargetHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,DataCommCapActvTargetHistory.OldvalDate,OldvalDate,DataCommCapActvTargetHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataCommCapActvTargetHistory.OldvalFirstName,OldvalFirstName,DataCommCapActvTargetHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.OldvalLastName,OldvalLastName,DataCommCapActvTargetHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataCommCapActvTargetHistory.OldValue,OldValue,DataCommCapActvTargetHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
