Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BusinessHours.CreatedBy,CreatedById,BusinessHours,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BusinessHours.CreatedDate,CreatedDate,BusinessHours,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BusinessHours.FridayEndTime,FridayEndTime,BusinessHours,,FridayEndTime,金曜日 終業時間,金曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.FridayStartTime,FridayStartTime,BusinessHours,,FridayStartTime,金曜日 始業時間,金曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.Id,Id,BusinessHours,,Id,営業時間 ID,営業時間 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BusinessHours.Is24x7,Is24x7,BusinessHours,,Is24x7,週 7 日 24 時間サポート,週 7 日 24 時間サポート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BusinessHours.IsActive,IsActive,BusinessHours,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BusinessHours.IsDefault,IsDefault,BusinessHours,,IsDefault,デフォルトの営業時間,デフォルトの営業時間,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BusinessHours.LastModifiedBy,LastModifiedById,BusinessHours,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BusinessHours.LastModifiedDate,LastModifiedDate,BusinessHours,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BusinessHours.LastViewedDate,LastViewedDate,BusinessHours,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.MondayEndTime,MondayEndTime,BusinessHours,,MondayEndTime,月曜日 終業時間,月曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.MondayStartTime,MondayStartTime,BusinessHours,,MondayStartTime,月曜日 始業時間,月曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.Name,Name,BusinessHours,,Name,営業時間名,営業時間名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,BusinessHours.SaturdayEndTime,SaturdayEndTime,BusinessHours,,SaturdayEndTime,土曜日 終業時間,土曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.SaturdayStartTime,SaturdayStartTime,BusinessHours,,SaturdayStartTime,土曜日 始業時間,土曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.SundayEndTime,SundayEndTime,BusinessHours,,SundayEndTime,日曜日 終業時間,日曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.SundayStartTime,SundayStartTime,BusinessHours,,SundayStartTime,日曜日 始業時間,日曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.SystemModstamp,SystemModstamp,BusinessHours,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BusinessHours.ThursdayEndTime,ThursdayEndTime,BusinessHours,,ThursdayEndTime,木曜日 終業時間,木曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.ThursdayStartTime,ThursdayStartTime,BusinessHours,,ThursdayStartTime,木曜日 始業時間,木曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.TimeZoneSidKey,TimeZoneSidKey,BusinessHours,,TimeZoneSidKey,タイムゾーン,タイムゾーン,選択リスト,false,false,false,true,true,true
000000000000000AAA,BusinessHours.TuesdayEndTime,TuesdayEndTime,BusinessHours,,TuesdayEndTime,火曜日 終業時間,火曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.TuesdayStartTime,TuesdayStartTime,BusinessHours,,TuesdayStartTime,火曜日 始業時間,火曜日 始業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.WednesdayEndTime,WednesdayEndTime,BusinessHours,,WednesdayEndTime,水曜日 終業時間,水曜日 終業時間,時間,false,true,false,true,false,true
000000000000000AAA,BusinessHours.WednesdayStartTime,WednesdayStartTime,BusinessHours,,WednesdayStartTime,水曜日 始業時間,水曜日 始業時間,時間,false,true,false,true,false,true
