Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbdMsgChannelInvitationCondition.ConditionType,ConditionType,EmbdMsgChannelInvitationCondition,,ConditionType,条件種別,条件種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.CreatedBy,CreatedById,EmbdMsgChannelInvitationCondition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.CreatedDate,CreatedDate,EmbdMsgChannelInvitationCondition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.CustomVariableName,CustomVariableName,EmbdMsgChannelInvitationCondition,,CustomVariableName,カスタム変数名,カスタム変数名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.EmbdSvcMessagingChannel,EmbdSvcMessagingChannelId,EmbdMsgChannelInvitationCondition,,EmbdSvcMessagingChannel,組み込みサービスメッセージングチャネル,組み込みサービスメッセージングチャネル,主従関係(組み込みサービスメッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.Id,Id,EmbdMsgChannelInvitationCondition,,Id,組み込みメッセージングチャネル招待条件 ID,組み込みメッセージングチャネル招待条件 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.IsDeleted,IsDeleted,EmbdMsgChannelInvitationCondition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.LastModifiedBy,LastModifiedById,EmbdMsgChannelInvitationCondition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.LastModifiedDate,LastModifiedDate,EmbdMsgChannelInvitationCondition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.Operand,Operand,EmbdMsgChannelInvitationCondition,,Operand,オペランド,オペランド,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.Sequence,Sequence,EmbdMsgChannelInvitationCondition,,Sequence,順序,順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.SystemModstamp,SystemModstamp,EmbdMsgChannelInvitationCondition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EmbdMsgChannelInvitationCondition.Value,Value,EmbdMsgChannelInvitationCondition,,Value,値,値,テキスト(255),false,false,false,true,true,true
