Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlClntAppOauthPlcyAttr.CreatedBy,CreatedById,ExtlClntAppOauthPlcyAttr,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.CreatedDate,CreatedDate,ExtlClntAppOauthPlcyAttr,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.ExtlClntAppOauthPlcyCnfg,ExtlClntAppOauthPlcyCnfgId,ExtlClntAppOauthPlcyAttr,,ExtlClntAppOauthPlcyCnfg,外部クライアントアプリケーション OAuth ポリシー,外部クライアントアプリケーション OAuth ポリシー,主従関係(外部クライアントアプリケーション OAuth ポリシー設定),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.Id,Id,ExtlClntAppOauthPlcyAttr,,Id,外部クライアントアプリケーション OAuth ポリシーカスタム属性 ID,外部クライアントアプリケーション OAuth ポリシーカスタム属性 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.IsDeleted,IsDeleted,ExtlClntAppOauthPlcyAttr,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.Key,Key,ExtlClntAppOauthPlcyAttr,,Key,キー,キー,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.LastModifiedBy,LastModifiedById,ExtlClntAppOauthPlcyAttr,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.LastModifiedDate,LastModifiedDate,ExtlClntAppOauthPlcyAttr,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.SystemModstamp,SystemModstamp,ExtlClntAppOauthPlcyAttr,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExtlClntAppOauthPlcyAttr.Value,Value,ExtlClntAppOauthPlcyAttr,,Value,数式,数式,テキスト(255),false,false,false,true,true,true
