Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ChunkableEntityChunk.ChunkIndex,ChunkIndex,ChunkableEntityChunk,,ChunkIndex,Chunk Index,Chunk Index,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.CreatedBy,CreatedById,ChunkableEntityChunk,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.CreatedDate,CreatedDate,ChunkableEntityChunk,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChunkableEntityChunk.Duration,Duration,ChunkableEntityChunk,,Duration,Duration,Duration,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.EntityName,EntityName,ChunkableEntityChunk,,EntityName,Entity Name,Entity Name,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.EntityTally,EntityTallyId,ChunkableEntityChunk,,EntityTally,Chunkable Entity Tally,Chunkable Entity Tally,参照関係(Chunkable Entity Tally),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.ErrorMessage,ErrorMessage,ChunkableEntityChunk,,ErrorMessage,Error Message,Error Message,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,ChunkableEntityChunk.FullTableName,FullTableName,ChunkableEntityChunk,,FullTableName,Full Table Name,Full Table Name,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.Guid,Guid,ChunkableEntityChunk,,Guid,Global Unique Id,Global Unique Id,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.Id,Id,ChunkableEntityChunk,,Id,Chunkable Entity Chunk ID,Chunkable Entity Chunk ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ChunkableEntityChunk.IsDeleted,IsDeleted,ChunkableEntityChunk,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.LastModifiedBy,LastModifiedById,ChunkableEntityChunk,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.LastModifiedDate,LastModifiedDate,ChunkableEntityChunk,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ChunkableEntityChunk.LowerBound,LowerBound,ChunkableEntityChunk,,LowerBound,Lower Bound,Lower Bound,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ChunkableEntityChunk.RowCount,RowCount,ChunkableEntityChunk,,RowCount,Row Count,Row Count,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.StartDate,StartDate,ChunkableEntityChunk,,StartDate,Start Date,Start Date,日付/時間,false,true,false,true,false,true
000000000000000AAA,ChunkableEntityChunk.Status,Status,ChunkableEntityChunk,,Status,Status,Status,選択リスト,false,false,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.SystemModstamp,SystemModstamp,ChunkableEntityChunk,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ChunkableEntityChunk.Task,TaskId,ChunkableEntityChunk,,Task,Chunkable Task,Chunkable Task,"参照関係(Chunkable Task,Chunkable Tasks)",false,false,true,true,true,true
000000000000000AAA,ChunkableEntityChunk.UniqueIndex,UniqueIndex,ChunkableEntityChunk,,UniqueIndex,Unique Index,Unique Index,数式 (テキスト),true,true,false,true,true,true
000000000000000AAA,ChunkableEntityChunk.UpperBound,UpperBound,ChunkableEntityChunk,,UpperBound,Upper Bound,Upper Bound,ロングテキストエリア(32000),false,true,false,false,false,false
