Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPromptTemplate.ActiveVersion,ActiveVersionId,GenAiPromptTemplate,,ActiveVersion,Active Generative AI Prompt Template Versions,Active Generative AI Prompt Template Versions,参照関係(Generative AI Prompt Template Versions),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.CreatedBy,CreatedById,GenAiPromptTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.CreatedDate,CreatedDate,GenAiPromptTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplate.Description,Description,GenAiPromptTemplate,,Description,Description,Description,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.DeveloperName,DeveloperName,GenAiPromptTemplate,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplate.FullName,FullName,GenAiPromptTemplate,,FullName,Full Name,Full Name,テキスト(255),false,true,false,false,true,false
000000000000000AAA,GenAiPromptTemplate.Id,Id,GenAiPromptTemplate,,Id,Generative AI Prompt Templates ID,Generative AI Prompt Templates ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplate.IsActive,IsActive,GenAiPromptTemplate,,IsActive,Is Active,Is Active,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.IsDeleted,IsDeleted,GenAiPromptTemplate,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.IsOverridable,IsOverridable,GenAiPromptTemplate,,IsOverridable,Is Overridable,Is Overridable,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.IsOverride,IsOverride,GenAiPromptTemplate,,IsOverride,Is Override,Is Override,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.Language,Language,GenAiPromptTemplate,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.LastCreatedVersion,LastCreatedVersionId,GenAiPromptTemplate,,LastCreatedVersion,Last Created Generative AI Prompt Template Versions,Last Created Generative AI Prompt Template Versions,参照関係(Generative AI Prompt Template Versions),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.LastModifiedBy,LastModifiedById,GenAiPromptTemplate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.LastModifiedDate,LastModifiedDate,GenAiPromptTemplate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplate.ManageableState,ManageableState,GenAiPromptTemplate,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.MasterLabel,MasterLabel,GenAiPromptTemplate,,MasterLabel,表示ラベル,表示ラベル,テキスト(100),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.Metadata,Metadata,GenAiPromptTemplate,,Metadata,Metadata,Metadata,複合値,false,true,false,false,false,false
000000000000000AAA,GenAiPromptTemplate.NamespacePrefix,NamespacePrefix,GenAiPromptTemplate,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.OverrideSource,OverrideSource,GenAiPromptTemplate,,OverrideSource,Override Source,Override Source,選択リスト(),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.RelatedEntity,RelatedEntity,GenAiPromptTemplate,,RelatedEntity,Related Entity,Related Entity,選択リスト(カスタムオブジェクトの定義),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.RelatedField,RelatedField,GenAiPromptTemplate,,RelatedField,Related Field,Related Field,選択リスト(項目定義),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplate.SystemModstamp,SystemModstamp,GenAiPromptTemplate,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,GenAiPromptTemplate.Type,Type,GenAiPromptTemplate,,Type,Type,Type,選択リスト(),false,true,true,true,true,true
