Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsSettings.AlwaysGenPreviews,AlwaysGenPreviews,AnalyticsSettings,,AlwaysGenPreviews,__MISSING LABEL__ PropertyFile - val AlwaysGenPreviews not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AlwaysGenPreviews not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.AnalyticsAdoptionMetadata,AnalyticsAdoptionMetadata,AnalyticsSettings,,AnalyticsAdoptionMetadata,__MISSING LABEL__ PropertyFile - val AnalyticsAdoptionMetadata not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AnalyticsAdoptionMetadata not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.AutoInstallApps,AutoInstallApps,AnalyticsSettings,,AutoInstallApps,__MISSING LABEL__ PropertyFile - val AutoInstallApps not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val AutoInstallApps not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.BundleCachingOptOut,BundleCachingOptOut,AnalyticsSettings,,BundleCachingOptOut,__MISSING LABEL__ PropertyFile - val BundleCachingOptOut not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val BundleCachingOptOut not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanAccessAnalyticsViaApi,CanAccessAnalyticsViaApi,AnalyticsSettings,,CanAccessAnalyticsViaApi,__MISSING LABEL__ PropertyFile - val CanAccessAnalyticsViaApi not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanAccessAnalyticsViaApi not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanAnnotateDashboards,CanAnnotateDashboards,AnalyticsSettings,,CanAnnotateDashboards,__MISSING LABEL__ PropertyFile - val CanAnnotateDashboards not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanAnnotateDashboards not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanEnableSavedView,CanEnableSavedView,AnalyticsSettings,,CanEnableSavedView,__MISSING LABEL__ PropertyFile - val CanEnableSavedView not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanEnableSavedView not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanExploreDataConversationally,CanExploreDataConversationally,AnalyticsSettings,,CanExploreDataConversationally,__MISSING LABEL__ PropertyFile - val CanExploreDataConversationally not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanExploreDataConversationally not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanShareAppsWithCommunities,CanShareAppsWithCommunities,AnalyticsSettings,,CanShareAppsWithCommunities,__MISSING LABEL__ PropertyFile - val CanShareAppsWithCommunities not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanShareAppsWithCommunities not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CanViewThumbnailAssets,CanViewThumbnailAssets,AnalyticsSettings,,CanViewThumbnailAssets,__MISSING LABEL__ PropertyFile - val CanViewThumbnailAssets not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanViewThumbnailAssets not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.CdpQueryCachingOptIn,CdpQueryCachingOptIn,AnalyticsSettings,,CdpQueryCachingOptIn,__MISSING LABEL__ PropertyFile - val CdpQueryCachingOptIn not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CdpQueryCachingOptIn not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.ConcurrencyLimitSharing,ConcurrencyLimitSharing,AnalyticsSettings,,ConcurrencyLimitSharing,__MISSING LABEL__ PropertyFile - val ConcurrencyLimitSharing not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val ConcurrencyLimitSharing not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.DisableIncrementalDatasetCreation,DisableIncrementalDatasetCreation,AnalyticsSettings,,DisableIncrementalDatasetCreation,__MISSING LABEL__ PropertyFile - val DisableIncrementalDatasetCreation not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableIncrementalDatasetCreation not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.EtlOrchestrationPref,EtlOrchestrationPref,AnalyticsSettings,,EtlOrchestrationPref,__MISSING LABEL__ PropertyFile - val EtlOrchestrationPref not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EtlOrchestrationPref not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.ExternalId,DurableId,AnalyticsSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,AnalyticsSettings.FullName,FullName,AnalyticsSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,AnalyticsSettings.Id,Id,AnalyticsSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.IncrementalUpsertEnabled,IncrementalUpsertEnabled,AnalyticsSettings,,IncrementalUpsertEnabled,__MISSING LABEL__ PropertyFile - val IncrementalUpsertEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IncrementalUpsertEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.IsAmazonRedshiftOutputConnectorEnabled,IsAmazonRedshiftOutputConnectorEnabled,AnalyticsSettings,,IsAmazonRedshiftOutputConnectorEnabled,__MISSING LABEL__ PropertyFile - val IsAmazonRedshiftOutputConnectorEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAmazonRedshiftOutputConnectorEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.IsAnalyticsEncryptionEnabled,IsAnalyticsEncryptionEnabled,AnalyticsSettings,,IsAnalyticsEncryptionEnabled,__MISSING LABEL__ PropertyFile - val IsAnalyticsEncryptionEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAnalyticsEncryptionEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSettings.IsAnalyticsSharingEnableEnabled,IsAnalyticsSharingEnableEnabled,AnalyticsSettings,,IsAnalyticsSharingEnableEnabled,__MISSING LABEL__ PropertyFile - val IsAnalyticsSharingEnableEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAnalyticsSharingEnableEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
