Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataMltOrgMdatChgsetEvent.ChangeSetIdentifier,ChangeSetIdentifier,DataMltOrgMdatChgsetEvent,,ChangeSetIdentifier,メタデータ変更セット識別子,メタデータ変更セット識別子,テキスト(100),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.CreatedBy,CreatedById,DataMltOrgMdatChgsetEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.CreatedDate,CreatedDate,DataMltOrgMdatChgsetEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.EndDateTime,EndDateTime,DataMltOrgMdatChgsetEvent,,EndDateTime,終了日時,終了日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.EventCreationDate,EventCreationDate,DataMltOrgMdatChgsetEvent,,EventCreationDate,イベント作成日,イベント作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.EventPublishDate,EventPublishDate,DataMltOrgMdatChgsetEvent,,EventPublishDate,イベント公開日,イベント公開日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.EventUuid,EventUuid,DataMltOrgMdatChgsetEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.JobIdentifier,JobIdentifier,DataMltOrgMdatChgsetEvent,,JobIdentifier,ジョブ識別子,ジョブ識別子,テキスト(200),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.OperationType,OperationType,DataMltOrgMdatChgsetEvent,,OperationType,メタデータ操作種別,メタデータ操作種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.Payload,Payload,DataMltOrgMdatChgsetEvent,,Payload,ペイロード,ペイロード,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.ReplayId,ReplayId,DataMltOrgMdatChgsetEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.SchemaVersion,SchemaVersion,DataMltOrgMdatChgsetEvent,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(255),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.StartDateTime,StartDateTime,DataMltOrgMdatChgsetEvent,,StartDateTime,開始日時,開始日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.Status,Status,DataMltOrgMdatChgsetEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.StatusDetail,StatusDetail,DataMltOrgMdatChgsetEvent,,StatusDetail,状況の詳細,状況の詳細,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataMltOrgMdatChgsetEvent.TotalAsset,TotalAsset,DataMltOrgMdatChgsetEvent,,TotalAsset,TotalAsset,TotalAsset,数値(9、0),false,true,false,false,false,false
