Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CartItemPriceAdjustment.AdjustmentAmountScope,AdjustmentAmountScope,CartItemPriceAdjustment,,AdjustmentAmountScope,調整金額範囲,調整金額範囲,選択リスト,false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.AdjustmentBasisReference,AdjustmentBasisReferenceId,CartItemPriceAdjustment,,AdjustmentBasisReference,調整 (クーポン) の根拠,調整 (クーポン) の根拠,参照関係(クーポン),false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.AdjustmentSource,AdjustmentSource,CartItemPriceAdjustment,,AdjustmentSource,調整取得元,調整取得元,選択リスト,false,false,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.AdjustmentTargetType,AdjustmentTargetType,CartItemPriceAdjustment,,AdjustmentTargetType,調整の対象種別,調整の対象種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.AdjustmentType,AdjustmentType,CartItemPriceAdjustment,,AdjustmentType,調整種別,調整種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.AdjustmentValue,AdjustmentValue,CartItemPriceAdjustment,,AdjustmentValue,調整値,調整値,数値(16、2),false,false,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.Cart,CartId,CartItemPriceAdjustment,,Cart,カート,カート,参照関係(カート),false,true,true,true,true,true
000000000000000AAA,CartItemPriceAdjustment.CartItem,CartItemId,CartItemPriceAdjustment,,CartItem,カート項目,カート項目,主従関係(カート項目),false,false,true,true,true,true
000000000000000AAA,CartItemPriceAdjustment.CreatedBy,CreatedById,CartItemPriceAdjustment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CartItemPriceAdjustment.CreatedDate,CreatedDate,CartItemPriceAdjustment,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartItemPriceAdjustment.Description,Description,CartItemPriceAdjustment,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,CartItemPriceAdjustment.Id,Id,CartItemPriceAdjustment,,Id,カート品目価格調整 ID,カート品目価格調整 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CartItemPriceAdjustment.IsDeleted,IsDeleted,CartItemPriceAdjustment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.LastModifiedBy,LastModifiedById,CartItemPriceAdjustment,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.LastModifiedDate,LastModifiedDate,CartItemPriceAdjustment,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.Name,Name,CartItemPriceAdjustment,,Name,カート品目価格調整名,カート品目価格調整名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,CartItemPriceAdjustment.PriceAdjustmentCause,PriceAdjustmentCauseId,CartItemPriceAdjustment,,PriceAdjustmentCause,価格調整の原因,価格調整の原因,参照関係(プロモーション),false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.Priority,Priority,CartItemPriceAdjustment,,Priority,調整の優先順序,調整の優先順序,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.RecordVisibility,RecordVisibilityId,CartItemPriceAdjustment,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.SystemModstamp,SystemModstamp,CartItemPriceAdjustment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartItemPriceAdjustment.TotalAmount,TotalAmount,CartItemPriceAdjustment,,TotalAmount,総額,総額,通貨(16、2),false,false,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.TotalGrossAmount,TotalGrossAmount,CartItemPriceAdjustment,,TotalGrossAmount,正味金額合計,正味金額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.TotalNetAmount,TotalNetAmount,CartItemPriceAdjustment,,TotalNetAmount,総金額合計,総金額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.TotalTax,TotalTax,CartItemPriceAdjustment,,TotalTax,消費税等総額,消費税等総額,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartItemPriceAdjustment.UserRecordAccess,UserRecordAccessId,CartItemPriceAdjustment,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,CartItemPriceAdjustment.WebCartAdjustmentGroup,WebCartAdjustmentGroupId,CartItemPriceAdjustment,,WebCartAdjustmentGroup,カート調整グループ,カート調整グループ,参照関係(カート調整グループ),false,true,false,true,true,true
