Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPluginDomain.CreatedBy,CreatedById,GenAiPluginDomain,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.CreatedDate,CreatedDate,GenAiPluginDomain,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDomain.DeveloperName,DeveloperName,GenAiPluginDomain,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDomain.DomainSourceIdentifier,DomainSourceIdentifier,GenAiPluginDomain,,DomainSourceIdentifier,ドメインソース識別子,ドメインソース識別子,テキスト(255),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDomain.Id,Id,GenAiPluginDomain,,Id,生成 AI プラグインドメイン ID,生成 AI プラグインドメイン ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDomain.IsDeleted,IsDeleted,GenAiPluginDomain,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.Language,Language,GenAiPluginDomain,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.LastModifiedBy,LastModifiedById,GenAiPluginDomain,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.LastModifiedDate,LastModifiedDate,GenAiPluginDomain,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDomain.ManageableState,ManageableState,GenAiPluginDomain,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDomain.MasterLabel,MasterLabel,GenAiPluginDomain,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.NamespacePrefix,NamespacePrefix,GenAiPluginDomain,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDomain.ScopeIdentifier,ScopeIdentifier,GenAiPluginDomain,,ScopeIdentifier,スコープ識別子,スコープ識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPluginDomain.ScopeType,ScopeType,GenAiPluginDomain,,ScopeType,範囲種別,範囲種別,選択リスト(),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDomain.SystemModstamp,SystemModstamp,GenAiPluginDomain,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
