Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmailTemplate.AllManagedPackageMember,AllManagedPackageMemberId,EmailTemplate,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,EmailTemplate.ApiVersion,ApiVersion,EmailTemplate,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,true,false,true,false,true
000000000000000AAA,EmailTemplate.Body,Body,EmailTemplate,,Body,メール内容,メール内容,ロングテキストエリア(384000),false,true,false,false,false,false
000000000000000AAA,EmailTemplate.BrandTemplate,BrandTemplateId,EmailTemplate,,BrandTemplate,レターヘッド,レターヘッド,参照関係(レターヘッド),false,true,true,true,true,true
000000000000000AAA,EmailTemplate.Code,Code,EmailTemplate,,Code,コード,コード,テキスト(40),false,true,false,true,true,true
000000000000000AAA,EmailTemplate.ControllerKey,ControllerKey,EmailTemplate,,ControllerKey,コントローラーキー,コントローラーキー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EmailTemplate.ControllerType,ControllerType,EmailTemplate,,ControllerType,コントローラー種別,コントローラー種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailTemplate.CreatedBy,CreatedById,EmailTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmailTemplate.CreatedDate,CreatedDate,EmailTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmailTemplate.Description,Description,EmailTemplate,,Description,説明,説明,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,EmailTemplate.DeveloperName,DeveloperName,EmailTemplate,,DeveloperName,テンプレートの一意の名前,テンプレートの一意の名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EmailTemplate.Encoding,Encoding,EmailTemplate,,Encoding,文字コード,文字コード,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmailTemplate.EnhancedLetterhead,EnhancedLetterheadId,EmailTemplate,,EnhancedLetterhead,拡張レターヘッド,拡張レターヘッド,参照関係(拡張レターヘッド),false,true,true,true,true,true
000000000000000AAA,EmailTemplate.Folder,FolderId,EmailTemplate,,Folder,フォルダー,フォルダー,"参照関係(フォルダー,組織,ユーザー)",false,false,true,true,true,true
