Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingChannelParameter.CreatedBy,CreatedById,MessagingChannelParameter,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.CreatedDate,CreatedDate,MessagingChannelParameter,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelParameter.DeveloperName,DeveloperName,MessagingChannelParameter,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.ExternalParameterName,ExternalParameterName,MessagingChannelParameter,,ExternalParameterName,外部パラメーター名,外部パラメーター名,テキスト(100),false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.Id,Id,MessagingChannelParameter,,Id,メッセージングチャネルパラメーター ID,メッセージングチャネルパラメーター ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingChannelParameter.IsDeleted,IsDeleted,MessagingChannelParameter,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.LastModifiedBy,LastModifiedById,MessagingChannelParameter,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.LastModifiedDate,LastModifiedDate,MessagingChannelParameter,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelParameter.MasterLabel,MasterLabel,MessagingChannelParameter,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.MaxLength,MaxLength,MessagingChannelParameter,,MaxLength,最大長,最大長,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MessagingChannelParameter.ParameterDataType,ParameterDataType,MessagingChannelParameter,,ParameterDataType,データ型,データ型,選択リスト,false,false,false,true,true,true
000000000000000AAA,MessagingChannelParameter.SobjectType,ParentId,MessagingChannelParameter,,SobjectType,親,親,参照関係(メッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,MessagingChannelParameter.SystemModstamp,SystemModstamp,MessagingChannelParameter,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
