Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowTestDataSource.ApexClass,ApexClassId,FlowTestDataSource,,ApexClass,Apex クラス,Apex クラス,参照関係(Apex クラス),false,true,true,true,true,true
000000000000000AAA,FlowTestDataSource.CreatedBy,CreatedById,FlowTestDataSource,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestDataSource.CreatedDate,CreatedDate,FlowTestDataSource,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestDataSource.DataSourceType,DataSourceType,FlowTestDataSource,,DataSourceType,フローテストデータソース種別,フローテストデータソース種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,FlowTestDataSource.Id,Id,FlowTestDataSource,,Id,フローテストデータソース ID,フローテストデータソース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowTestDataSource.IsDeleted,IsDeleted,FlowTestDataSource,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowTestDataSource.LastModifiedBy,LastModifiedById,FlowTestDataSource,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestDataSource.LastModifiedDate,LastModifiedDate,FlowTestDataSource,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestDataSource.ManageableState,ManageableState,FlowTestDataSource,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowTestDataSource.SortOrder,SortOrder,FlowTestDataSource,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowTestDataSource.SystemModstamp,SystemModstamp,FlowTestDataSource,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
