Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentVersionComment.ContentDocument,ContentDocumentId,ContentVersionComment,,ContentDocument,コンテンツドキュメント,コンテンツドキュメント,参照関係(コンテンツドキュメント),false,false,true,true,true,true
000000000000000AAA,ContentVersionComment.ContentVersion,ContentVersionId,ContentVersionComment,,ContentVersion,コンテンツバージョン,コンテンツバージョン,参照関係(コンテンツバージョン),false,false,true,true,true,true
000000000000000AAA,ContentVersionComment.CreatedBy,CreatedById,ContentVersionComment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentVersionComment.CreatedDate,CreatedDate,ContentVersionComment,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentVersionComment.Id,Id,ContentVersionComment,,Id,ContentVersionComment ID,ContentVersionComment ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentVersionComment.IsDeleted,IsDeleted,ContentVersionComment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentVersionComment.SystemModstamp,SystemModstamp,ContentVersionComment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentVersionComment.UserComment,UserComment,ContentVersionComment,,UserComment,バージョンコメント,バージョンコメント,テキストエリア(2000),false,true,false,true,false,true
