Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AccountCleanInfoChangeEvent.Account,AccountId,AccountCleanInfoChangeEvent,,Account,取引先,取引先,参照関係(取引先),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.AccountSite,AccountSite,AccountCleanInfoChangeEvent,,AccountSite,取引先 部門,取引先 部門,テキスト(80),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Address,Address,AccountCleanInfoChangeEvent,,Address,住所,住所,住所,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.AnnualRevenue,AnnualRevenue,AccountCleanInfoChangeEvent,,AnnualRevenue,年間売上,年間売上,通貨(18、0),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.ChangeEventHeader,ChangeEventHeader,AccountCleanInfoChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.CleanedBy,CleanedBy,AccountCleanInfoChangeEvent,,CleanedBy,クリーンアップ基準,クリーンアップ基準,ビットベクター,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.CompanyName,CompanyName,AccountCleanInfoChangeEvent,,CompanyName,会社名,会社名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.CompanyStatusDataDotCom,CompanyStatusDataDotCom,AccountCleanInfoChangeEvent,,CompanyStatusDataDotCom,会社の状況 (Data.com 情報),会社の状況 (Data.com 情報),選択リスト,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.CreatedBy,CreatedById,AccountCleanInfoChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.CreatedDate,CreatedDate,AccountCleanInfoChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.DandBCompanyDunsNumber,DandBCompanyDunsNumber,AccountCleanInfoChangeEvent,,DandBCompanyDunsNumber,D&B 企業の D-U-N-S Number,D&B 企業の D-U-N-S Number,テキスト(9),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.DataDotComId,DataDotComId,AccountCleanInfoChangeEvent,,DataDotComId,Data.com ID,Data.com ID,テキスト(20),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Description,Description,AccountCleanInfoChangeEvent,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.DunsNumber,DunsNumber,AccountCleanInfoChangeEvent,,DunsNumber,D-U-N-S number,D-U-N-S number,テキスト(9),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.DunsRightMatchConfidence,DunsRightMatchConfidence,AccountCleanInfoChangeEvent,,DunsRightMatchConfidence,DUNSRight™ マッチングの信頼性,DUNSRight™ マッチングの信頼性,数値(9、0),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.DunsRightMatchGrade,DunsRightMatchGrade,AccountCleanInfoChangeEvent,,DunsRightMatchGrade,DUNSRight™ Match Grade,DUNSRight™ Match Grade,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Fax,Fax,AccountCleanInfoChangeEvent,,Fax,Fax,Fax,電話,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Industry,Industry,AccountCleanInfoChangeEvent,,Industry,業種,業種,選択リスト,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.IsDifferent,IsDifferent,AccountCleanInfoChangeEvent,,IsDifferent,不一致,不一致,ビットベクター,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.IsFlaggedWrong,IsFlaggedWrong,AccountCleanInfoChangeEvent,,IsFlaggedWrong,不正フラグが設定されています,不正フラグが設定されています,ビットベクター,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.IsInactive,IsInactive,AccountCleanInfoChangeEvent,,IsInactive,Salesforce での会社の状況,Salesforce での会社の状況,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.IsReviewed,IsReviewed,AccountCleanInfoChangeEvent,,IsReviewed,レビュー済み,レビュー済み,ビットベクター,false,false,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.LastMatchedDate,LastMatchedDate,AccountCleanInfoChangeEvent,,LastMatchedDate,最終一致日,最終一致日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.LastModifiedBy,LastModifiedById,AccountCleanInfoChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.LastModifiedDate,LastModifiedDate,AccountCleanInfoChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.LastStatusChangedBy,LastStatusChangedById,AccountCleanInfoChangeEvent,,LastStatusChangedBy,最終状況変更者,最終状況変更者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.LastStatusChangedDate,LastStatusChangedDate,AccountCleanInfoChangeEvent,,LastStatusChangedDate,最終状況変更日,最終状況変更日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.NaicsCode,NaicsCode,AccountCleanInfoChangeEvent,,NaicsCode,NAICS コード,NAICS コード,テキスト(8),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.NaicsDescription,NaicsDescription,AccountCleanInfoChangeEvent,,NaicsDescription,NAICS の説明,NAICS の説明,テキスト(120),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Name,Name,AccountCleanInfoChangeEvent,,Name,取引先クリーンアップ情報名,取引先クリーンアップ情報名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.NumberOfEmployees,NumberOfEmployees,AccountCleanInfoChangeEvent,,NumberOfEmployees,従業員数,従業員数,数値(8、0),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Ownership,Ownership,AccountCleanInfoChangeEvent,,Ownership,会社形態,会社形態,選択リスト,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Phone,Phone,AccountCleanInfoChangeEvent,,Phone,電話,電話,電話,false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Sic,Sic,AccountCleanInfoChangeEvent,,Sic,SIC コード,SIC コード,テキスト(20),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.SicDescription,SicDescription,AccountCleanInfoChangeEvent,,SicDescription,SIC の説明,SIC の説明,テキスト(80),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.TickerSymbol,TickerSymbol,AccountCleanInfoChangeEvent,,TickerSymbol,株式コード,株式コード,テキスト(20),false,true,false,false,false,false
000000000000000AAA,AccountCleanInfoChangeEvent.Tradestyle,Tradestyle,AccountCleanInfoChangeEvent,,Tradestyle,取引形態,取引形態,テキスト(255),false,true,false,false,false,false
