Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BuyerGroup.CreatedBy,CreatedById,BuyerGroup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,BuyerGroup.CreatedDate,CreatedDate,BuyerGroup,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,BuyerGroup.Description,Description,BuyerGroup,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,BuyerGroup.Id,Id,BuyerGroup,,Id,バイヤーグループ ID,バイヤーグループ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BuyerGroup.IsDeleted,IsDeleted,BuyerGroup,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BuyerGroup.LastModifiedBy,LastModifiedById,BuyerGroup,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BuyerGroup.LastModifiedDate,LastModifiedDate,BuyerGroup,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BuyerGroup.LastReferencedDate,LastReferencedDate,BuyerGroup,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,BuyerGroup.LastViewedDate,LastViewedDate,BuyerGroup,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,BuyerGroup.Name,Name,BuyerGroup,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,BuyerGroup.Owner,OwnerId,BuyerGroup,,Owner,所有者名,所有者名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,BuyerGroup.RecordVisibility,RecordVisibilityId,BuyerGroup,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,BuyerGroup.SystemModstamp,SystemModstamp,BuyerGroup,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BuyerGroup.UserRecordAccess,UserRecordAccessId,BuyerGroup,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
