Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Case.00NdL00001xyjO4,EngineeringReqNumber__c,Case,,EngineeringReqNumber,Engineering Req Number,Engineering Req Number,テキスト(12),false,true,false,true,true,true
000000000000000AAA,Case.00NdL00001xyjO5,PotentialLiability__c,Case,,PotentialLiability,Potential Liability,Potential Liability,選択リスト,false,true,false,true,true,true
000000000000000AAA,Case.00NdL00001xyjO6,Product__c,Case,,Product,Product,Product,選択リスト,false,true,false,true,true,true
000000000000000AAA,Case.00NdL00001xyjO7,SLAViolation__c,Case,,SLAViolation,SLA Violation,SLA Violation,選択リスト,false,true,false,true,true,true
000000000000000AAA,Case.Account,AccountId,Case,,Account,取引先名,取引先名,参照関係(取引先),false,true,true,true,true,true
000000000000000AAA,Case.Asset,AssetId,Case,,Asset,納入商品,納入商品,参照関係(納入商品),false,true,true,true,true,true
000000000000000AAA,Case.BusinessHours,BusinessHoursId,Case,,BusinessHours,営業時間,営業時間,参照関係(営業時間),false,false,false,true,true,true
000000000000000AAA,Case.CaseNumber,CaseNumber,Case,,CaseNumber,ケース番号,ケース番号,自動採番,false,false,true,true,false,true
000000000000000AAA,Case.ClosedDate,ClosedDate,Case,,ClosedDate,クローズ日時,クローズ日時,日付/時間,false,true,true,true,false,true
000000000000000AAA,Case.Comments,Comments,Case,,Comments,社内コメント,社内コメント,テキストエリア(4000),false,true,false,false,false,true
000000000000000AAA,Case.ConnectionReceivedDate,ConnectionReceivedDate,Case,,ConnectionReceivedDate,接続受信日,接続受信日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Case.ConnectionSentDate,ConnectionSentDate,Case,,ConnectionSentDate,接続送信日,接続送信日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Case.Contact,ContactId,Case,,Contact,取引先責任者名,取引先責任者名,参照関係(取引先責任者),false,true,true,true,true,true
000000000000000AAA,Case.ContactEmail,ContactEmail,Case,,ContactEmail,取引先責任者 メール,取引先責任者 メール,メール,false,true,false,true,true,true
000000000000000AAA,Case.ContactFax,ContactFax,Case,,ContactFax,取引先責任者 Fax,取引先責任者 Fax,電話,false,true,false,true,true,true
000000000000000AAA,Case.ContactMobile,ContactMobile,Case,,ContactMobile,取引先責任者 携帯,取引先責任者 携帯,電話,false,true,false,true,true,true
000000000000000AAA,Case.ContactPhone,ContactPhone,Case,,ContactPhone,取引先責任者 電話,取引先責任者 電話,電話,false,true,false,true,true,true
000000000000000AAA,Case.CreatedBy,CreatedById,Case,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Case.CreatedByAlias,CreatedByAlias,Case,,CreatedByAlias,作成者(別名),作成者(別名),テキスト(30),false,true,false,true,true,true
000000000000000AAA,Case.CreatedDate,CreatedDate,Case,,CreatedDate,オープン日時,オープン日時,日付/時間,false,false,true,true,false,true
000000000000000AAA,Case.Description,Description,Case,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,Case.Entitlement,EntitlementId,Case,,Entitlement,エンタイトルメント名,エンタイトルメント名,参照関係(エンタイトルメント),false,true,true,true,true,true
000000000000000AAA,Case.EscalationDateTime,EscalationDateTime,Case,,EscalationDateTime,エスカレーションの日,エスカレーションの日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Case.EventsProcessedDate,EventsProcessedDate,Case,,EventsProcessedDate,行動処理日,行動処理日,日付/時間,false,true,false,false,false,true
000000000000000AAA,Case.Id,Id,Case,,Id,ケース ID,ケース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Case.IsClosed,IsClosed,Case,,IsClosed,クローズフラグ,クローズフラグ,チェックボックス,false,false,true,true,true,true
000000000000000AAA,Case.IsClosedOnCreate,IsClosedOnCreate,Case,,IsClosedOnCreate,作成時にクローズ,作成時にクローズ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Case.IsDeleted,IsDeleted,Case,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Case.IsEscalated,IsEscalated,Case,,IsEscalated,エスカレーション済フラグ,エスカレーション済フラグ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Case.IsStopped,IsStopped,Case,,IsStopped,中止,中止,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Case.LastModifiedBy,LastModifiedById,Case,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Case.LastModifiedByAlias,LastModifiedByAlias,Case,,LastModifiedByAlias,最終更新者(別名),最終更新者(別名),テキスト(30),false,true,false,true,true,true
000000000000000AAA,Case.LastModifiedDate,LastModifiedDate,Case,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Case.LastReferencedDate,LastReferencedDate,Case,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Case.LastViewedDate,LastViewedDate,Case,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Case.MasterRecord,MasterRecordId,Case,,MasterRecord,ケース,ケース,参照関係(ケース),false,true,false,true,true,true
000000000000000AAA,Case.MilestoneStatus,MilestoneStatus,Case,,MilestoneStatus,マイルストーン状況,マイルストーン状況,テキスト(30),false,true,false,false,true,true
