Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataConnectorAttributeLocalization.CreatedBy,CreatedById,DataConnectorAttributeLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.CreatedDate,CreatedDate,DataConnectorAttributeLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataConnectorAttributeLocalization.Id,Id,DataConnectorAttributeLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.Language,Language,DataConnectorAttributeLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.LastModifiedBy,LastModifiedById,DataConnectorAttributeLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.LastModifiedDate,LastModifiedDate,DataConnectorAttributeLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataConnectorAttributeLocalization.ManageableState,ManageableState,DataConnectorAttributeLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.NamespacePrefix,NamespacePrefix,DataConnectorAttributeLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.Parent,ParentId,DataConnectorAttributeLocalization,,Parent,親,親,参照関係(データコネクタ属性),false,false,true,true,true,true
000000000000000AAA,DataConnectorAttributeLocalization.SystemModstamp,SystemModstamp,DataConnectorAttributeLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataConnectorAttributeLocalization.Value,Value,DataConnectorAttributeLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
