Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceConfig.AreGuestUsersAllowed,AreGuestUsersAllowed,EmbeddedServiceConfig,,AreGuestUsersAllowed,ゲストユーザーを許可,ゲストユーザーを許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.AuthMethod,AuthMethod,EmbeddedServiceConfig,,AuthMethod,認証メソッド,認証メソッド,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.Branding,BrandingId,EmbeddedServiceConfig,,Branding,ブランド,ブランド,参照関係(ブランドセット),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.ClientVersion,ClientVersion,EmbeddedServiceConfig,,ClientVersion,クライアントのバージョン,クライアントのバージョン,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.CreatedBy,CreatedById,EmbeddedServiceConfig,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.CreatedDate,CreatedDate,EmbeddedServiceConfig,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceConfig.DeploymentFeature,DeploymentFeature,EmbeddedServiceConfig,,DeploymentFeature,リリース機能,リリース機能,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.DeploymentType,DeploymentType,EmbeddedServiceConfig,,DeploymentType,リリース種別,リリース種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.DeveloperName,DeveloperName,EmbeddedServiceConfig,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceConfig.FullName,FullName,EmbeddedServiceConfig,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,EmbeddedServiceConfig.Id,Id,EmbeddedServiceConfig,,Id,組み込みサービスリリース ID,組み込みサービスリリース ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceConfig.IsDeleted,IsDeleted,EmbeddedServiceConfig,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.IsEnabled,IsEnabled,EmbeddedServiceConfig,,IsEnabled,IsEnabled,IsEnabled,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.IsTermsAndConditionsEnabled,IsTermsAndConditionsEnabled,EmbeddedServiceConfig,,IsTermsAndConditionsEnabled,使用条件有効,使用条件有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.IsTermsAndConditionsRequired,IsTermsAndConditionsRequired,EmbeddedServiceConfig,,IsTermsAndConditionsRequired,使用条件必須,使用条件必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.Language,Language,EmbeddedServiceConfig,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.LastModifiedBy,LastModifiedById,EmbeddedServiceConfig,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.LastModifiedDate,LastModifiedDate,EmbeddedServiceConfig,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceConfig.ManageableState,ManageableState,EmbeddedServiceConfig,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.MasterLabel,MasterLabel,EmbeddedServiceConfig,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.Metadata,Metadata,EmbeddedServiceConfig,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceConfig.NamespacePrefix,NamespacePrefix,EmbeddedServiceConfig,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.ShouldHideAuthDialog,ShouldHideAuthDialog,EmbeddedServiceConfig,,ShouldHideAuthDialog,認証ダイアログを非表示,認証ダイアログを非表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.Site,SiteId,EmbeddedServiceConfig,,Site,サイト,サイト,参照関係(サイト),false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceConfig.SystemModstamp,SystemModstamp,EmbeddedServiceConfig,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
