Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivityRecurrence2.ActivityDateTime,ActivityDateTime,ActivityRecurrence2,,ActivityDateTime,時間,時間,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivityRecurrence2.Attendees,Attendees,ActivityRecurrence2,,Attendees,被招集者,被招集者,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ActivityRecurrence2.CreatedBy,CreatedById,ActivityRecurrence2,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ActivityRecurrence2.CreatedDate,CreatedDate,ActivityRecurrence2,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActivityRecurrence2.DurationMinutes,DurationMinutes,ActivityRecurrence2,,DurationMinutes,所要時間,所要時間,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.Id,Id,ActivityRecurrence2,,Id,活動繰り返し ID,活動繰り返し ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivityRecurrence2.IsAllDayEvent,IsAllDayEvent,ActivityRecurrence2,,IsAllDayEvent,終日行動,終日行動,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.IsDeleted,IsDeleted,ActivityRecurrence2,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.IsFullyProjected,IsFullyProjected,ActivityRecurrence2,,IsFullyProjected,完全に予測済み,完全に予測済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.IsLockedForProjection,IsLockedForProjection,ActivityRecurrence2,,IsLockedForProjection,予測のためロック済み,予測のためロック済み,チェックボックス,false,false,true,true,true,true
000000000000000AAA,ActivityRecurrence2.IsPrivate,IsPrivate,ActivityRecurrence2,,IsPrivate,非公開,非公開,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.IsReminderSet,IsReminderSet,ActivityRecurrence2,,IsReminderSet,アラーム設定,アラーム設定,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityRecurrence2.LastModifiedBy,LastModifiedById,ActivityRecurrence2,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
