Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EdgeMart.CreatedBy,CreatedById,EdgeMart,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EdgeMart.CreatedDate,CreatedDate,EdgeMart,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EdgeMart.Current,CurrentId,EdgeMart,,Current,現在,現在,参照関係(DatasetData),false,true,false,true,true,true
000000000000000AAA,EdgeMart.DataRefreshDate,DataRefreshDate,EdgeMart,,DataRefreshDate,データ更新日,データ更新日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EdgeMart.Description,Description,EdgeMart,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,EdgeMart.DeveloperName,DeveloperName,EdgeMart,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EdgeMart.Folder,FolderId,EdgeMart,,Folder,フォルダー,フォルダー,"参照関係(フォルダー,ユーザー,組織)",false,false,true,true,true,true
000000000000000AAA,EdgeMart.Id,Id,EdgeMart,,Id,データセット ID,データセット ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EdgeMart.InsightsApplication,InsightsApplicationId,EdgeMart,,InsightsApplication,アプリケーション,アプリケーション,参照関係(アプリケーション),false,true,false,true,true,true
000000000000000AAA,EdgeMart.IsDeleted,IsDeleted,EdgeMart,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EdgeMart.IsShallow,IsShallow,EdgeMart,,IsShallow,浅い,浅い,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EdgeMart.Language,Language,EdgeMart,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,EdgeMart.LastMetadataChangedDate,LastMetadataChangedDate,EdgeMart,,LastMetadataChangedDate,最終メタデータ変更日,最終メタデータ変更日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EdgeMart.LastModifiedBy,LastModifiedById,EdgeMart,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EdgeMart.LastModifiedDate,LastModifiedDate,EdgeMart,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EdgeMart.LastQueriedDate,LastQueriedDate,EdgeMart,,LastQueriedDate,最終クエリ日,最終クエリ日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EdgeMart.LastViewedDate,LastViewedDate,EdgeMart,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EdgeMart.ManageableState,ManageableState,EdgeMart,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,EdgeMart.MasterLabel,MasterLabel,EdgeMart,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EdgeMart.NamespacePrefix,NamespacePrefix,EdgeMart,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,EdgeMart.SystemModstamp,SystemModstamp,EdgeMart,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EdgeMart.Type,Type,EdgeMart,,Type,種類,種類,選択リスト,false,true,false,true,true,true
000000000000000AAA,EdgeMart.Visibility,Visibility,EdgeMart,,Visibility,参照アクセス権を持つユーザーにデータセットが表示されないようにするかどうか,参照アクセス権を持つユーザーにデータセットが表示されないようにするかどうか,選択リスト,false,true,false,true,true,true
