Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlClntAppOauthSettings.ClientAssertionCertificate,ClientAssertionCertificate,ExtlClntAppOauthSettings,,ClientAssertionCertificate,クライアントアサーション証明書,クライアントアサーション証明書,テキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSettings.CreatedBy,CreatedById,ExtlClntAppOauthSettings,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.CreatedDate,CreatedDate,ExtlClntAppOauthSettings,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSettings.DeveloperName,DeveloperName,ExtlClntAppOauthSettings,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.ExternalClientApplication,ExternalClientApplicationId,ExtlClntAppOauthSettings,,ExternalClientApplication,外部クライアントアプリケーション,外部クライアントアプリケーション,参照関係(外部クライアントアプリケーション)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.ExtlClntAppOauthOptions,ExtlClntAppOauthOptions,ExtlClntAppOauthSettings,,ExtlClntAppOauthOptions,OAuth オプション,OAuth オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ExtlClntAppOauthSettings.Id,Id,ExtlClntAppOauthSettings,,Id,外部クライアントアプリケーション OAuth 設定 ID,外部クライアントアプリケーション OAuth 設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.IsDeleted,IsDeleted,ExtlClntAppOauthSettings,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.Language,Language,ExtlClntAppOauthSettings,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.LastModifiedBy,LastModifiedById,ExtlClntAppOauthSettings,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.LastModifiedDate,LastModifiedDate,ExtlClntAppOauthSettings,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSettings.ManageableState,ManageableState,ExtlClntAppOauthSettings,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.MasterLabel,MasterLabel,ExtlClntAppOauthSettings,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.NamespacePrefix,NamespacePrefix,ExtlClntAppOauthSettings,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.OauthLink,OauthLink,ExtlClntAppOauthSettings,,OauthLink,OAuth リンク,OAuth リンク,テキスト(128)  (ユニーク、大文字と小文字を区別する),false,true,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSettings.OauthScopes,OauthScopes,ExtlClntAppOauthSettings,,OauthScopes,OAuth 範囲,OAuth 範囲,チェックボックス,false,false,false,true,false,false
000000000000000AAA,ExtlClntAppOauthSettings.SingleLogoutUrl,SingleLogoutUrl,ExtlClntAppOauthSettings,,SingleLogoutUrl,シングルログアウト URL,シングルログアウト URL,URL(1000),false,true,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSettings.SystemModstamp,SystemModstamp,ExtlClntAppOauthSettings,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
