Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CustomerIntelligenceChannel.ChannelDataKitVersion,ChannelDataKitVersion,CustomerIntelligenceChannel,,ChannelDataKitVersion,チャネルデータキットバージョン,チャネルデータキットバージョン,数値(18、0),false,false,false,true,false,true
000000000000000AAA,CustomerIntelligenceChannel.ChannelName,ChannelName,CustomerIntelligenceChannel,,ChannelName,チャネル名,チャネル名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.ChannelType,ChannelType,CustomerIntelligenceChannel,,ChannelType,チャネル種別,チャネル種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.CreatedBy,CreatedById,CustomerIntelligenceChannel,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.CreatedDate,CreatedDate,CustomerIntelligenceChannel,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomerIntelligenceChannel.DeploymentJobIdentifier,DeploymentJobIdentifier,CustomerIntelligenceChannel,,DeploymentJobIdentifier,リリースジョブ識別子,リリースジョブ識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.DeploymentStatus,DeploymentStatus,CustomerIntelligenceChannel,,DeploymentStatus,リリース状況,リリース状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.DeveloperName,DeveloperName,CustomerIntelligenceChannel,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.Id,Id,CustomerIntelligenceChannel,,Id,カスタマーエクスペリエンスインテリジェンスカスタムチャネル ID,カスタマーエクスペリエンスインテリジェンスカスタムチャネル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.IsDeleted,IsDeleted,CustomerIntelligenceChannel,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.Language,Language,CustomerIntelligenceChannel,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.LastModifiedBy,LastModifiedById,CustomerIntelligenceChannel,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.LastModifiedDate,LastModifiedDate,CustomerIntelligenceChannel,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomerIntelligenceChannel.MasterLabel,MasterLabel,CustomerIntelligenceChannel,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CustomerIntelligenceChannel.SystemModstamp,SystemModstamp,CustomerIntelligenceChannel,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
