Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiAgentVariable.CreatedBy,CreatedById,AiAgentVariable,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiAgentVariable.CreatedDate,CreatedDate,AiAgentVariable,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiAgentVariable.DataType,DataType,AiAgentVariable,,DataType,データ型,データ型,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiAgentVariable.Description,Description,AiAgentVariable,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,AiAgentVariable.DeveloperName,DeveloperName,AiAgentVariable,,DeveloperName,AI エージェント名,AI エージェント名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,AiAgentVariable.Id,Id,AiAgentVariable,,Id,AI エージェント変数 ID,AI エージェント変数 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiAgentVariable.IsDeleted,IsDeleted,AiAgentVariable,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiAgentVariable.LastModifiedBy,LastModifiedById,AiAgentVariable,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiAgentVariable.LastModifiedDate,LastModifiedDate,AiAgentVariable,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiAgentVariable.Parent,ParentId,AiAgentVariable,,Parent,親,親,主従関係(AI エージェント),false,false,true,true,true,true
000000000000000AAA,AiAgentVariable.SystemModstamp,SystemModstamp,AiAgentVariable,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiAgentVariable.VariableCollectionType,VariableCollectionType,AiAgentVariable,,VariableCollectionType,VariableCollectionType,VariableCollectionType,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiAgentVariable.VariableType,VariableType,AiAgentVariable,,VariableType,変数種別,変数種別,選択リスト,false,false,false,true,true,true
