Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowExtensionProcessType.ExternalId,DurableId,FlowExtensionProcessType,,ExternalId,フロー拡張プロセス種別デュラブル ID,フロー拡張プロセス種別デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FlowExtensionProcessType.FlowExtension,FlowExtensionId,FlowExtensionProcessType,,FlowExtension,フロー拡張,フロー拡張,外部参照(フロー拡張),false,true,false,true,false,true
000000000000000AAA,FlowExtensionProcessType.Id,Id,FlowExtensionProcessType,,Id,フロー拡張プロセス種別 ID,フロー拡張プロセス種別 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FlowExtensionProcessType.ProcessType,ProcessType,FlowExtensionProcessType,,ProcessType,プロセス種別,プロセス種別,テキスト(80),false,false,false,true,true,true
