Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConvMessageSendRequest.AllowExistingSessionStatus,AllowExistingSessionStatus,ConvMessageSendRequest,,AllowExistingSessionStatus,条件を送信,条件を送信,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.CommSubscription,CommSubscriptionId,ConvMessageSendRequest,,CommSubscription,コミュニケーション登録識別子,コミュニケーション登録識別子,参照関係(コミュニケーション登録),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.CompletedDate,CompletedDate,ConvMessageSendRequest,,CompletedDate,完了日,完了日,日付/時間,false,true,true,true,false,true
000000000000000AAA,ConvMessageSendRequest.CreatedBy,CreatedById,ConvMessageSendRequest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConvMessageSendRequest.CreatedDate,CreatedDate,ConvMessageSendRequest,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConvMessageSendRequest.FailedMessageCount,FailedMessageCount,ConvMessageSendRequest,,FailedMessageCount,失敗メッセージ数,失敗メッセージ数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.FailedMessageErrorReasons,FailedMessageErrorReasons,ConvMessageSendRequest,,FailedMessageErrorReasons,失敗メッセージエラー理由,失敗メッセージエラー理由,ロングテキストエリア(700),false,true,false,false,false,false
000000000000000AAA,ConvMessageSendRequest.FailedMessageIdentifiers,FailedMessageIdentifiers,ConvMessageSendRequest,,FailedMessageIdentifiers,失敗メッセージ識別子,失敗メッセージ識別子,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,ConvMessageSendRequest.FailedMeuPlatformKeys,FailedMeuPlatformKeys,ConvMessageSendRequest,,FailedMeuPlatformKeys,失敗メッセージプラットフォームキー,失敗メッセージプラットフォームキー,ロングテキストエリア(8000),false,true,false,false,false,false
000000000000000AAA,ConvMessageSendRequest.Id,Id,ConvMessageSendRequest,,Id,会話メッセージ送信要求 ID,会話メッセージ送信要求 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConvMessageSendRequest.InProgressMessageCount,InProgressMessageCount,ConvMessageSendRequest,,InProgressMessageCount,処理中のメッセージ数,処理中のメッセージ数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.InProgressMessageIdentifiers,InProgressMessageIdentifiers,ConvMessageSendRequest,,InProgressMessageIdentifiers,処理中のメッセージ識別子,処理中のメッセージ識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.InProgressMessagingEndUserIds,InProgressMessagingEndUserIds,ConvMessageSendRequest,,InProgressMessagingEndUserIds,処理中のメッセージングユーザー ID,処理中のメッセージングユーザー ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.InProgressMessagingSessionIds,InProgressMessagingSessionIds,ConvMessageSendRequest,,InProgressMessagingSessionIds,処理中のメッセージングセッション ID,処理中のメッセージングセッション ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.InProgressMeuPlatformKeys,InProgressMeuPlatformKeys,ConvMessageSendRequest,,InProgressMeuPlatformKeys,処理中のメッセージングセッションプラットフォームキー,処理中のメッセージングセッションプラットフォームキー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.IsDeleted,IsDeleted,ConvMessageSendRequest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.LastModifiedBy,LastModifiedById,ConvMessageSendRequest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConvMessageSendRequest.LastModifiedDate,LastModifiedDate,ConvMessageSendRequest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConvMessageSendRequest.MessageDefinition,MessageDefinition,ConvMessageSendRequest,,MessageDefinition,メッセージ定義,メッセージ定義,テキスト(255),false,false,false,true,true,true
