Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApexTrigger.ApiVersion,ApiVersion,ApexTrigger,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,false,false,true,false,true
000000000000000AAA,ApexTrigger.Body,Body,ApexTrigger,,Body,本文,本文,ロングテキストエリア(1000000),false,true,false,false,false,false
000000000000000AAA,ApexTrigger.BodyCrc,BodyCrc,ApexTrigger,,BodyCrc,内容 CRC,内容 CRC,数値(18、0),false,true,false,true,false,true
000000000000000AAA,ApexTrigger.CreatedBy,CreatedById,ApexTrigger,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApexTrigger.CreatedDate,CreatedDate,ApexTrigger,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApexTrigger.EntityDefinition,EntityDefinitionId,ApexTrigger,,EntityDefinition,エンティティ定義,エンティティ定義,外部参照(エンティティ定義),false,false,false,true,true,true
000000000000000AAA,ApexTrigger.FullName,FullName,ApexTrigger,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ApexTrigger.Id,Id,ApexTrigger,,Id,Apex トリガー ID,Apex トリガー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApexTrigger.IsValid,IsValid,ApexTrigger,,IsValid,確証,確証,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexTrigger.LastModifiedBy,LastModifiedById,ApexTrigger,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApexTrigger.LastModifiedDate,LastModifiedDate,ApexTrigger,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApexTrigger.LengthWithoutComments,LengthWithoutComments,ApexTrigger,,LengthWithoutComments,コメントなしのサイズ,コメントなしのサイズ,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ApexTrigger.ManageableState,ManageableState,ApexTrigger,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ApexTrigger.Metadata,Metadata,ApexTrigger,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ApexTrigger.Name,Name,ApexTrigger,,Name,名前,名前,テキスト(255),false,false,false,true,true,true
000000000000000AAA,ApexTrigger.NameNorm,NameNorm,ApexTrigger,,NameNorm,名前 小文字,名前 小文字,テキスト(510),false,false,false,true,false,true
000000000000000AAA,ApexTrigger.NamespacePrefix,NamespacePrefix,ApexTrigger,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ApexTrigger.Status,Status,ApexTrigger,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ApexTrigger.SystemModstamp,SystemModstamp,ApexTrigger,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ApexTrigger.TableEnumOrId,TableEnumOrId,ApexTrigger,,TableEnumOrId,sObject 型,sObject 型,選択リスト(Custom Object Definitions),false,true,true,true,true,true
000000000000000AAA,ApexTrigger.Usage,Usage,ApexTrigger,,Usage,利用状況,利用状況,ビットベクター,false,false,false,true,false,false
