Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthorizationForm.CreatedBy,CreatedById,AuthorizationForm,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AuthorizationForm.CreatedDate,CreatedDate,AuthorizationForm,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AuthorizationForm.DefaultAuthFormText,DefaultAuthFormTextId,AuthorizationForm,,DefaultAuthFormText,デフォルトの認証フォームテキスト,デフォルトの認証フォームテキスト,参照関係(認証フォームテキスト),false,true,false,true,true,true
000000000000000AAA,AuthorizationForm.EffectiveFromDate,EffectiveFromDate,AuthorizationForm,,EffectiveFromDate,有効開始日,有効開始日,日付,false,true,true,true,true,true
000000000000000AAA,AuthorizationForm.EffectiveToDate,EffectiveToDate,AuthorizationForm,,EffectiveToDate,有効終了日,有効終了日,日付,false,true,false,true,true,true
000000000000000AAA,AuthorizationForm.Id,Id,AuthorizationForm,,Id,認証フォーム ID,認証フォーム ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthorizationForm.IsDeleted,IsDeleted,AuthorizationForm,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthorizationForm.IsSignatureRequired,IsSignatureRequired,AuthorizationForm,,IsSignatureRequired,署名が必要,署名が必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthorizationForm.LastModifiedBy,LastModifiedById,AuthorizationForm,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuthorizationForm.LastModifiedDate,LastModifiedDate,AuthorizationForm,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthorizationForm.LastReferencedDate,LastReferencedDate,AuthorizationForm,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AuthorizationForm.LastViewedDate,LastViewedDate,AuthorizationForm,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AuthorizationForm.Name,Name,AuthorizationForm,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AuthorizationForm.Owner,OwnerId,AuthorizationForm,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,AuthorizationForm.RecordVisibility,RecordVisibilityId,AuthorizationForm,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AuthorizationForm.RevisionNumber,RevisionNumber,AuthorizationForm,,RevisionNumber,リビジョン番号,リビジョン番号,テキスト(10),false,true,false,true,true,true
000000000000000AAA,AuthorizationForm.SystemModstamp,SystemModstamp,AuthorizationForm,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AuthorizationForm.UserRecordAccess,UserRecordAccessId,AuthorizationForm,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
