Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DynamicUiCardEventDef.ChannelName,ChannelName,DynamicUiCardEventDef,,ChannelName,チャネル名,チャネル名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.CreatedBy,CreatedById,DynamicUiCardEventDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.CreatedDate,CreatedDate,DynamicUiCardEventDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardEventDef.DisplayName,DisplayName,DynamicUiCardEventDef,,DisplayName,表示名,表示名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.DynamicUiCardVersion,DynamicUiCardVersionId,DynamicUiCardEventDef,,DynamicUiCardVersion,動的 UI Card バージョン,動的 UI Card バージョン,主従関係(動的 UI Card バージョン),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardEventDef.EventName,EventName,DynamicUiCardEventDef,,EventName,イベント名,イベント名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.Id,Id,DynamicUiCardEventDef,,Id,動的 UI Card イベント定義 ID,動的 UI Card イベント定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardEventDef.IsDeleted,IsDeleted,DynamicUiCardEventDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.IsSpinnerShown,IsSpinnerShown,DynamicUiCardEventDef,,IsSpinnerShown,スピナーを表示,スピナーを表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.LastModifiedBy,LastModifiedById,DynamicUiCardEventDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.LastModifiedDate,LastModifiedDate,DynamicUiCardEventDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardEventDef.ManageableState,ManageableState,DynamicUiCardEventDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.RecordIndex,RecordIndex,DynamicUiCardEventDef,,RecordIndex,レコードインデックス,レコードインデックス,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DynamicUiCardEventDef.SystemModstamp,SystemModstamp,DynamicUiCardEventDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DynamicUiCardEventDef.Type,Type,DynamicUiCardEventDef,,Type,種別,種別,選択リスト,false,false,false,true,true,true
