Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthProvider.AppleTeam,AppleTeam,AuthProvider,,AppleTeam,Apple チーム,Apple チーム,テキスト(12),false,true,false,true,true,true
000000000000000AAA,AuthProvider.AuthorizeUrl,AuthorizeUrl,AuthProvider,,AuthorizeUrl,承認エンドポイント URL,承認エンドポイント URL,URL(1024),false,true,false,true,false,true
000000000000000AAA,AuthProvider.ConsumerKey,ConsumerKey,AuthProvider,,ConsumerKey,コンシューマー鍵,コンシューマー鍵,テキスト(256),false,true,false,true,false,true
000000000000000AAA,AuthProvider.ConsumerSecret,ConsumerSecret,AuthProvider,,ConsumerSecret,コンシューマーの秘密,コンシューマーの秘密,暗号化,false,true,false,false,false,false
000000000000000AAA,AuthProvider.CreatedDate,CreatedDate,AuthProvider,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthProvider.CustomMetadataTypeRecord,CustomMetadataTypeRecord,AuthProvider,,CustomMetadataTypeRecord,カスタムメタデータ型レコード,カスタムメタデータ型レコード,テキスト(15),false,true,false,true,true,true
000000000000000AAA,AuthProvider.DefaultScopes,DefaultScopes,AuthProvider,,DefaultScopes,デフォルトの範囲,デフォルトの範囲,テキスト(256),false,true,false,true,false,true
000000000000000AAA,AuthProvider.DeveloperName,DeveloperName,AuthProvider,,DeveloperName,URL 接尾辞,URL 接尾辞,テキスト(32),false,false,false,true,true,true
000000000000000AAA,AuthProvider.EcKey,EcKey,AuthProvider,,EcKey,楕円曲線キー,楕円曲線キー,テキスト(30),false,true,false,true,true,true
000000000000000AAA,AuthProvider.ErrorUrl,ErrorUrl,AuthProvider,,ErrorUrl,カスタムエラー URL,カスタムエラー URL,テキスト(500),false,true,false,true,false,true
000000000000000AAA,AuthProvider.ExecutionUser,ExecutionUserId,AuthProvider,,ExecutionUser,他のアカウントで登録を実行,他のアカウントで登録を実行,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,AuthProvider.Flow,FlowId,AuthProvider,,Flow,フロー,フロー,参照関係(フロー定義),false,true,false,true,true,true
000000000000000AAA,AuthProvider.FlowDefaultAccount,FlowDefaultAccountId,AuthProvider,,FlowDefaultAccount,デフォルトアカウント,デフォルトアカウント,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,AuthProvider.FlowDefaultProfile,FlowDefaultProfileId,AuthProvider,,FlowDefaultProfile,デフォルトプロファイル,デフォルトプロファイル,参照関係(プロファイル),false,true,false,true,true,true
000000000000000AAA,AuthProvider.FriendlyName,FriendlyName,AuthProvider,,FriendlyName,名前,名前,テキスト(32),false,false,false,true,true,true
000000000000000AAA,AuthProvider.IconUrl,IconUrl,AuthProvider,,IconUrl,アイコン URL,アイコン URL,URL(1024),false,true,false,true,false,true
000000000000000AAA,AuthProvider.Id,Id,AuthProvider,,Id,認証プロバイダー ID,認証プロバイダー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthProvider.IdTokenIssuer,IdTokenIssuer,AuthProvider,,IdTokenIssuer,トークン発行者,トークン発行者,テキスト(1024),false,true,false,true,false,true
000000000000000AAA,AuthProvider.LinkKickoffUrl,LinkKickoffUrl,AuthProvider,,LinkKickoffUrl,既存ユーザーをリンクする URL,既存ユーザーをリンクする URL,URL(255),false,true,false,false,false,false
000000000000000AAA,AuthProvider.LogoutUrl,LogoutUrl,AuthProvider,,LogoutUrl,カスタムログアウト URL,カスタムログアウト URL,URL(1500),false,true,false,true,false,true
000000000000000AAA,AuthProvider.OauthKickoffUrl,OauthKickoffUrl,AuthProvider,,OauthKickoffUrl,OAuth 専用初期化 URL,OAuth 専用初期化 URL,URL(255),false,true,false,false,false,false
000000000000000AAA,AuthProvider.Options,Options,AuthProvider,,Options,オプション,オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,AuthProvider.Plugin,PluginId,AuthProvider,,Plugin,プラグイン,プラグイン,参照関係(Apex クラス),false,true,false,true,true,true
000000000000000AAA,AuthProvider.Portal,PortalId,AuthProvider,,Portal,ポータル,ポータル,参照関係(ポータル),false,true,false,true,true,true
000000000000000AAA,AuthProvider.ProviderType,ProviderType,AuthProvider,,ProviderType,プロバイダータイプ,プロバイダータイプ,選択リスト,false,false,false,true,true,true
000000000000000AAA,AuthProvider.RegistrationHandler,RegistrationHandlerId,AuthProvider,,RegistrationHandler,登録ハンドラー,登録ハンドラー,参照関係(Apex クラス),false,true,true,true,true,true
000000000000000AAA,AuthProvider.SsoKickoffUrl,SsoKickoffUrl,AuthProvider,,SsoKickoffUrl,シングルサインオン初期化 URL,シングルサインオン初期化 URL,URL(255),false,true,false,false,false,false
000000000000000AAA,AuthProvider.TokenUrl,TokenUrl,AuthProvider,,TokenUrl,トークンエンドポイント URL,トークンエンドポイント URL,URL(1024),false,true,false,true,false,true
000000000000000AAA,AuthProvider.UserInfoUrl,UserInfoUrl,AuthProvider,,UserInfoUrl,ユーザー情報エンドポイント URL,ユーザー情報エンドポイント URL,URL(1024),false,true,false,true,false,true
