Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EntityMilestoneHistory.CreatedBy,CreatedById,EntityMilestoneHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EntityMilestoneHistory.CreatedDate,CreatedDate,EntityMilestoneHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,EntityMilestoneHistory.DataType,DataType,EntityMilestoneHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.EntityMilestone,EntityMilestoneId,EntityMilestoneHistory,,EntityMilestone,オブジェクトマイルストーン,オブジェクトマイルストーン,参照関係(オブジェクトマイルストーン),false,false,true,true,true,true
000000000000000AAA,EntityMilestoneHistory.Field,Field,EntityMilestoneHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,EntityMilestoneHistory.Id,Id,EntityMilestoneHistory,,Id,オブジェクトマイルストーン履歴 ID,オブジェクトマイルストーン履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EntityMilestoneHistory.IsDeleted,IsDeleted,EntityMilestoneHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.NewvalDate,NewvalDate,EntityMilestoneHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,EntityMilestoneHistory.NewvalFirstName,NewvalFirstName,EntityMilestoneHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.NewvalLastName,NewvalLastName,EntityMilestoneHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.NewValue,NewValue,EntityMilestoneHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,EntityMilestoneHistory.OldvalDate,OldvalDate,EntityMilestoneHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,EntityMilestoneHistory.OldvalFirstName,OldvalFirstName,EntityMilestoneHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.OldvalLastName,OldvalLastName,EntityMilestoneHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EntityMilestoneHistory.OldValue,OldValue,EntityMilestoneHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
