Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalEventChangeEvent.ChangeEventHeader,ChangeEventHeader,ExternalEventChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.CreatedBy,CreatedById,ExternalEventChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.CreatedDate,CreatedDate,ExternalEventChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.ExternalId,ExternalId,ExternalEventChangeEvent,,ExternalId,外部 ID,外部 ID,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.LastModifiedBy,LastModifiedById,ExternalEventChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.LastModifiedDate,LastModifiedDate,ExternalEventChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.Location,Location,ExternalEventChangeEvent,,Location,場所,場所,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.Name,Name,ExternalEventChangeEvent,,Name,名前,名前,自動採番,false,false,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.Notes,Notes,ExternalEventChangeEvent,,Notes,メモ,メモ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.Time,Time,ExternalEventChangeEvent,,Time,時間,時間,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ExternalEventChangeEvent.Title,Title,ExternalEventChangeEvent,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,false,false
