Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceLayout.CreatedBy,CreatedById,EmbeddedServiceLayout,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.CreatedDate,CreatedDate,EmbeddedServiceLayout,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceLayout.EmbeddedServiceConfig,EmbeddedServiceConfigId,EmbeddedServiceLayout,,EmbeddedServiceConfig,組み込みサービスリリース,組み込みサービスリリース,主従関係(組み込みサービスリリース),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceLayout.Feature,Feature,EmbeddedServiceLayout,,Feature,機能,機能,選択リスト,false,true,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.Id,Id,EmbeddedServiceLayout,,Id,組み込みサービスレイアウト ID,組み込みサービスレイアウト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceLayout.IsDeleted,IsDeleted,EmbeddedServiceLayout,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.LastModifiedBy,LastModifiedById,EmbeddedServiceLayout,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.LastModifiedDate,LastModifiedDate,EmbeddedServiceLayout,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceLayout.Layout,LayoutId,EmbeddedServiceLayout,,Layout,Lightning ページ,Lightning ページ,参照関係(Lightning ページ),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.LayoutType,LayoutType,EmbeddedServiceLayout,,LayoutType,レイアウト種別,レイアウト種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLayout.SystemModstamp,SystemModstamp,EmbeddedServiceLayout,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
