Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataObjectCategory.CreatedBy,CreatedById,DataObjectCategory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.CreatedDate,CreatedDate,DataObjectCategory,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataObjectCategory.CreationType,CreationType,DataObjectCategory,,CreationType,作成種別,作成種別,選択リスト,false,true,true,true,true,true
000000000000000AAA,DataObjectCategory.DeveloperName,DeveloperName,DataObjectCategory,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.FullName,FullName,DataObjectCategory,,FullName,データオブジェクトカテゴリ名,データオブジェクトカテゴリ名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,DataObjectCategory.Id,Id,DataObjectCategory,,Id,データオブジェクトカテゴリ ID,データオブジェクトカテゴリ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataObjectCategory.IsDeleted,IsDeleted,DataObjectCategory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.Language,Language,DataObjectCategory,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.LastModifiedBy,LastModifiedById,DataObjectCategory,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.LastModifiedDate,LastModifiedDate,DataObjectCategory,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataObjectCategory.MasterLabel,MasterLabel,DataObjectCategory,,MasterLabel,カテゴリ,カテゴリ,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.Metadata,Metadata,DataObjectCategory,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,DataObjectCategory.SobjectType,DataModelTaxonomyId,DataObjectCategory,,SobjectType,データモデルタクソノミー,データモデルタクソノミー,参照関係(データモデルタクソノミー),false,false,true,true,true,true
000000000000000AAA,DataObjectCategory.Status,Status,DataObjectCategory,,Status,データオブジェクトカテゴリ状況,データオブジェクトカテゴリ状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataObjectCategory.SystemModstamp,SystemModstamp,DataObjectCategory,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
