Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIError.AiAppVersion,AiAppVersion,AIError,,AiAppVersion,AI アプリケーションバージョン,AI アプリケーションバージョン,テキスト(250),false,true,false,true,true,true
000000000000000AAA,AIError.AiState,AiStateId,AIError,,AiState,AI の状態,AI の状態,主従関係(AI の状態),false,false,true,true,true,true
000000000000000AAA,AIError.CreatedBy,CreatedById,AIError,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AIError.CreatedDate,CreatedDate,AIError,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIError.DetailedMessage,DetailedMessage,AIError,,DetailedMessage,詳細なメッセージ,詳細なメッセージ,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,AIError.ErrorLabel,ErrorLabel,AIError,,ErrorLabel,エラーレベル,エラーレベル,選択リスト(),false,false,false,true,true,true
000000000000000AAA,AIError.Id,Id,AIError,,Id,AI エラー ID,AI エラー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIError.IsDeleted,IsDeleted,AIError,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIError.JobExecutionIdentifier,JobExecutionIdentifier,AIError,,JobExecutionIdentifier,ジョブ実行識別子,ジョブ実行識別子,テキスト(250),false,true,false,true,true,true
000000000000000AAA,AIError.LastModifiedBy,LastModifiedById,AIError,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIError.LastModifiedDate,LastModifiedDate,AIError,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIError.Name,Name,AIError,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,AIError.ParentTraceIdentifier,ParentTraceIdentifier,AIError,,ParentTraceIdentifier,親追跡識別子,親追跡識別子,テキスト(250),false,true,false,true,true,true
000000000000000AAA,AIError.RecordVisibility,RecordVisibilityId,AIError,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AIError.SimpleMessage,SimpleMessage,AIError,,SimpleMessage,簡単なメッセージ,簡単なメッセージ,テキスト(255),false,false,false,true,true,true
000000000000000AAA,AIError.SystemModstamp,SystemModstamp,AIError,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIError.UserRecordAccess,UserRecordAccessId,AIError,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
