Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionTaskLocalization.CreatedBy,CreatedById,ActionTaskLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionTaskLocalization.CreatedDate,CreatedDate,ActionTaskLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionTaskLocalization.Id,Id,ActionTaskLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionTaskLocalization.Language,Language,ActionTaskLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,ActionTaskLocalization.LastModifiedBy,LastModifiedById,ActionTaskLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionTaskLocalization.LastModifiedDate,LastModifiedDate,ActionTaskLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionTaskLocalization.ManageableState,ManageableState,ActionTaskLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionTaskLocalization.NamespacePrefix,NamespacePrefix,ActionTaskLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActionTaskLocalization.Parent,ParentId,ActionTaskLocalization,,Parent,親,親,参照関係(ワークフロー ToDo),false,false,true,true,true,true
000000000000000AAA,ActionTaskLocalization.SystemModstamp,SystemModstamp,ActionTaskLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActionTaskLocalization.Value,Value,ActionTaskLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
