Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExperienceDiagnosticEvent.BrowserDeviceType,BrowserDeviceType,ExperienceDiagnosticEvent,,BrowserDeviceType,ブラウザーデバイス種別,ブラウザーデバイス種別,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ContextId,ContextId,ExperienceDiagnosticEvent,,ContextId,コンテキスト ID,コンテキスト ID,テキスト(32),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ContextId2,ContextId2,ExperienceDiagnosticEvent,,ContextId2,2 つ目のコンテキスト ID,2 つ目のコンテキスト ID,テキスト(32),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ContextMap,ContextMap,ExperienceDiagnosticEvent,,ContextMap,コンテキスト対応付け,コンテキスト対応付け,テキスト(1024),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.CorrelationId,CorrelationId,ExperienceDiagnosticEvent,,CorrelationId,相関関係 ID,相関関係 ID,テキスト(32),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.CreatedBy,CreatedById,ExperienceDiagnosticEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.CreatedDate,CreatedDate,ExperienceDiagnosticEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ErrorCode,ErrorCode,ExperienceDiagnosticEvent,,ErrorCode,エラーコード,エラーコード,テキスト(50),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ErrorMessage,ErrorMessage,ExperienceDiagnosticEvent,,ErrorMessage,エラーメッセージ,エラーメッセージ,テキスト(512),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.EventDate,EventDate,ExperienceDiagnosticEvent,,EventDate,イベント日,イベント日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.EventIdentifier,EventIdentifier,ExperienceDiagnosticEvent,,EventIdentifier,イベント識別子,イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.EventUuid,EventUuid,ExperienceDiagnosticEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.InputCount,InputCount,ExperienceDiagnosticEvent,,InputCount,InputCount,InputCount,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.IsRetry,IsRetry,ExperienceDiagnosticEvent,,IsRetry,再試行,再試行,チェックボックス,false,false,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.NetworkId,NetworkId,ExperienceDiagnosticEvent,,NetworkId,ネットワーク ID,ネットワーク ID,テキスト(32),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.Operation,Operation,ExperienceDiagnosticEvent,,Operation,演算子,演算子,テキスト(50),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.OperationStage,OperationStage,ExperienceDiagnosticEvent,,OperationStage,操作フェーズ,操作フェーズ,テキスト(50),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.OperationStatus,OperationStatus,ExperienceDiagnosticEvent,,OperationStatus,操作状況,操作状況,テキスト(50),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.OperationTime,OperationTime,ExperienceDiagnosticEvent,,OperationTime,操作の経過時間,操作の経過時間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.OsVersion,OsVersion,ExperienceDiagnosticEvent,,OsVersion,OS バージョン,OS バージョン,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.RelatedEventIdentifier,RelatedEventIdentifier,ExperienceDiagnosticEvent,,RelatedEventIdentifier,関連イベント識別子,関連イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ReplayId,ReplayId,ExperienceDiagnosticEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ResultCount,ResultCount,ExperienceDiagnosticEvent,,ResultCount,ResultCount,ResultCount,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.ServiceName,ServiceName,ExperienceDiagnosticEvent,,ServiceName,サービス名,サービス名,テキスト(50),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.User,UserId,ExperienceDiagnosticEvent,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ExperienceDiagnosticEvent.Username,Username,ExperienceDiagnosticEvent,,Username,ユーザー名,ユーザー名,テキスト(80),false,true,false,false,false,false
